Nsyl,Ntom,HEB,p_value,q_value
Nitab06g017810.1,Nitab04g021070.1,-0.5531031648651084,0.0998805003119,0.186674644996
Nitab21g010230.1,Nitab14g017280.1,-0.5755802987874985,0.0999474543533,0.186773857941
Nitab11g015680.1,Nitab13g018330.1,-0.7653318349166984,0.100034994956,0.186859653499
Nitab08g024460.1,Nitab21g015460.1,-0.5665072547583709,0.100123730512,0.186973534195
Nitab10g011000.1,Nitab02g010040.1,-0.5841193474060066,0.100328702725,0.187278390754
Nitab05g027880.1,Nitab15g024010.1,-0.5573044293033566,0.100439713693,0.187433645314
Nitab18g008500.1,Nitab09g020650.1,-0.6046170369555423,0.100687272431,0.187817538518
Nitab20g009950.1,Nitab24g020170.1,-0.5677320297835611,0.100786179543,0.18794996451
Nitab10g025100.1,Nitab02g027060.1,-0.5517236701416786,0.100801903413,0.187953258288
Nitab16g020750.1,Nitab12g019710.1,-0.875360572878188,0.100856513031,0.188029046723
Nitab11g005050.1,Nitab11g005270.1,-0.5457772667577855,0.101256923481,0.188671057367
Nitab22g034090.1,Nitab19g007860.1,-0.6086286542464182,0.101371392862,0.188832089678
Nitab07g013030.1,Nitab19g024170.1,-0.724488500488754,0.10148890564,0.189024841403
Nitab03g028100.1,Nitab04g010690.1,-0.5590470859955009,0.10168803781,0.189369536322
Nitab11g006550.1,Nitab13g025090.1,-0.5496828973264156,0.101758207387,0.189447811513
Nitab17g005080.1,Nitab19g010550.1,-0.5634412331449792,0.101910082408,0.189704336427
Nitab11g014920.1,Nitab13g018840.1,-0.5611646965526323,0.102161933343,0.190068056701
Nitab13g020630.1,Nitab13g021200.1,-0.5765030467463138,0.10218576997,0.190086141514
Nitab06g031680.1,Nitab23g027280.1,-0.547466298524748,0.102189003999,0.190065901637
Nitab06g031010.1,Nitab04g010120.1,-0.5563037775995006,0.102424151668,0.190450652633
Nitab10g017160.1,Nitab02g017400.1,-0.5505608540393712,0.10244028923,0.190454360731
Nitab08g023270.1,Nitab15g018270.1,-0.686391447614826,0.102459432598,0.190463655351
Nitab03g029110.1,Nitab17g028270.1,-0.6284548675651466,0.102524317329,0.1905579651
Nitab01g013770.1,Nitab23g015880.1,-0.5536824110031029,0.102713919133,0.190857683875
Nitab22g035350.1,Nitab09g021750.1,-0.5488272737451583,0.103315856494,0.191870269418
Nitab01g005650.1,Nitab23g005990.1,-0.602273470690055,0.103321460472,0.191854217694
Nitab17g012940.1,Nitab19g020090.1,-2.321928094887362,0.103618833824,0.192379872643
Nitab01g028600.1,Nitab12g005130.1,-0.5515679717499509,0.103764305041,0.192596847923
Nitab01g028470.1,Nitab12g005230.1,-0.5516691585047955,0.103844998634,0.192720059482
Nitab08g023680.1,Nitab21g013950.1,-0.5514922521405525,0.103865994299,0.192732462345
Nitab03g018360.1,Nitab17g037550.1,-0.5459196714542456,0.10402744516,0.193005452814
Nitab07g009580.1,Nitab19g023250.1,-0.5727198194343334,0.104131887691,0.193172613259
Nitab22g036380.1,Nitab19g005240.1,-0.5589152076451208,0.104275196688,0.193411817988
Nitab16g007280.1,Nitab23g026000.1,-0.5482858985109731,0.104459792586,0.193674179672
Nitab07g017180.1,Nitab19g029560.1,-0.5675158289798449,0.104463624541,0.193654621154
Nitab18g017540.1,Nitab09g013670.1,-0.5678462809183371,0.104919147852,0.194392026002
Nitab01g014000.1,Nitab23g015930.1,-0.5388215052851997,0.104993740673,0.194476714155
Nitab05g012230.1,Nitab24g009490.1,-0.540019576932484,0.105138701579,0.194691660541
Nitab10g014060.1,Nitab02g013530.1,-0.5938328455242118,0.105196227209,0.194771400466
Nitab09g006210.1,Nitab18g025240.1,-0.5492622981305914,0.105277856081,0.194868949826
Nitab20g015950.1,Nitab15g013630.1,-0.7435546908421217,0.105308132335,0.194898200937
Nitab10g019670.1,Nitab02g021640.1,-0.5624652798271876,0.105441093986,0.195117462088
Nitab10g013590.1,Nitab22g007380.1,-0.57382831368587,0.105723694189,0.195586655577
Nitab10g021710.1,Nitab02g023060.1,-1.1533011549579901,0.106022699471,0.196059004542
Nitab18g022150.1,Nitab09g008850.1,-1.084674387514592,0.106250534897,0.196453343804
Nitab11g022910.1,Nitab13g009720.1,-0.5674066797762286,0.106254628826,0.196433941759
Nitab03g028800.1,Nitab17g028490.1,-0.5405666074841912,0.106275814152,0.196419175594
Nitab20g015210.1,Nitab15g021440.1,-0.5376599565423091,0.106358257867,0.19651760434
Nitab11g006790.1,Nitab13g024940.1,-0.5408676843754687,0.106711684641,0.19708950012
Nitab07g007780.1,Nitab19g020250.1,-0.5593090896149726,0.106865709095,0.197346906016
Nitab11g020120.1,Nitab13g012280.1,-0.5485676260322685,0.106948505452,0.197445650454
Nitab06g021450.1,Nitab21g010880.1,-0.5357123399225783,0.106970094294,0.197431371952
Nitab08g029430.1,Nitab18g024530.1,-0.5393843597872957,0.106990017277,0.19744108163
Nitab08g029570.1,Nitab21g020720.1,-0.5483090664045801,0.106991693556,0.197417120502
Nitab18g008630.1,Nitab09g020840.1,-0.5458841252490774,0.107036927079,0.197446473978
Nitab20g015270.1,Nitab15g014190.1,-0.5659380429013979,0.107078954686,0.197496946145
Nitab22g027050.1,Nitab19g012750.1,-0.5436042025692887,0.107106799381,0.197521249036
Nitab07g009290.1,Nitab19g022850.1,-0.5524136727862069,0.107236286192,0.197732963146
Nitab03g014270.1,Nitab17g024920.1,-0.5416510785658334,0.107290981264,0.197779651432
Nitab01g027240.1,Nitab01g026860.1,-0.5785285185688849,0.107294912207,0.197759825867
Nitab16g024520.1,Nitab12g021720.1,-0.6226772921085103,0.107321419383,0.197781611251
Nitab03g022760.1,Nitab17g033440.1,-0.7586118103751424,0.107432272792,0.197931726011
Nitab07g017700.1,Nitab19g030060.1,-0.5477890497786654,0.107666505867,0.198227668582
Nitab16g023940.1,Nitab12g021110.1,-0.535874295151184,0.107747673228,0.198349988747
Nitab07g018050.1,Nitab19g030230.1,-0.6853920284996428,0.107776333352,0.198375629432
Nitab07g009010.1,Nitab19g017690.1,-0.5376163365789298,0.107873632583,0.198527584579
Nitab08g022910.1,Nitab21g013110.1,-0.5973098050813538,0.107885103584,0.198521563934
Nitab03g024550.1,Nitab03g025340.1,-0.5438132106209542,0.107999543788,0.19870499476
Nitab10g025380.1,Nitab02g027350.1,-0.8737455214107157,0.108025436287,0.198725481563
Nitab10g006440.1,Nitab03g033670.1,-0.5514183783883706,0.108106286177,0.198847049537
Nitab06g031230.1,Nitab04g010290.1,-0.541601739069245,0.108356572775,0.19922577949
Nitab20g018010.1,Nitab15g012450.1,-1.572166518852854,0.108360006615,0.199204894072
Nitab08g006800.1,Nitab22g014370.1,-0.6154429063688145,0.108404877074,0.199260179453
Nitab23g011060.1,Nitab23g010940.1,-0.6101229347364492,0.108562455953,0.199522592039
Nitab22g024090.1,Nitab14g012880.1,-0.5348761926607953,0.108658008349,0.199643708613
Nitab06g021340.1,Nitab04g017350.1,-0.5484259887102291,0.108787004757,0.199826190978
Nitab18g017770.1,Nitab09g013420.1,-0.5484204924432178,0.108793666946,0.199811172817
Nitab01g011470.1,Nitab23g013760.1,-0.5449676110959494,0.108836591264,0.199862748938
Nitab06g005130.1,Nitab17g007000.1,-0.5384847523099519,0.108863870668,0.199885585277
Nitab07g027730.1,Nitab14g011650.1,-0.5406317230232947,0.108894144428,0.199913912593
Nitab10g014080.1,Nitab02g013520.1,-0.5635987979703808,0.108897518504,0.199892854986
Nitab17g012630.1,Nitab17g011320.1,-0.6415264764448858,0.109061985488,0.200167465801
Nitab06g013300.1,Nitab04g025210.1,-0.5437433991172174,0.109067979974,0.200151188107
Nitab08g009610.1,Nitab12g006090.1,-0.5343921139291828,0.109317592105,0.200554590638
Nitab05g010430.1,Nitab24g011050.1,-0.5646695933820443,0.109511044894,0.200854771253
Nitab05g006390.1,Nitab24g016990.1,-0.5567274788961208,0.10955275683,0.200903911682
Nitab07g026380.1,Nitab14g014230.1,-0.5368709079216688,0.10958496283,0.2009082518
Nitab05g006860.1,Nitab24g014670.1,-0.5362301039292938,0.109659098964,0.201016801885
Nitab11g013270.1,Nitab13g019300.1,-0.5705029025905357,0.109846653434,0.201305802278
Nitab07g008490.1,Nitab19g019690.1,-0.5760627883171194,0.109919007135,0.201356189644
Nitab01g027270.1,Nitab01g026830.1,-0.5489468697311941,0.110156877809,0.201737048357
Nitab01g021870.1,Nitab23g021560.1,-0.5372605988362009,0.110166110927,0.201726522945
Nitab21g010250.1,Nitab14g017290.1,-0.6099235966985382,0.110462751357,0.202187224381
Nitab06g014840.1,Nitab04g024190.1,-0.6719149181257913,0.110599785078,0.202410533549
Nitab21g008010.1,Nitab14g019630.1,-0.5326313713631051,0.110790359398,0.202731754267
Nitab06g032110.1,Nitab04g010520.1,-0.5304387611939418,0.110909308713,0.202921841186
Nitab08g022790.1,Nitab21g014780.1,-0.5491599646243055,0.111374727322,0.20369035422
Nitab01g009730.1,Nitab23g010710.1,-0.5674378693679984,0.111489231134,0.203844397345
Nitab07g006760.1,Nitab19g018910.1,-0.5484884252714493,0.111496409066,0.203829845844
Nitab08g022040.1,Nitab21g011550.1,-0.5351140323859718,0.111512720932,0.203804329543
Nitab11g016350.1,Nitab13g017630.1,-0.554011454151463,0.111643322866,0.203987650707
Nitab17g021540.1,Nitab17g016080.1,-0.5296961624052126,0.111720735767,0.204101401145
Nitab06g008210.1,Nitab04g027700.1,-0.5468935418914682,0.111916295407,0.204375486026
Nitab11g018920.1,Nitab11g018980.1,-0.5324799131900273,0.111921009132,0.204356380878
Nitab06g030920.1,Nitab15g008930.1,-0.5388610268202072,0.112380847333,0.205140367383
Nitab03g015840.1,Nitab17g023920.1,-0.5308990798125534,0.112397642573,0.205143216982
Nitab18g013600.1,Nitab09g015920.1,-0.5790982731433959,0.112421305051,0.205158597888
Nitab07g023020.1,Nitab19g035350.1,-0.5541943754309407,0.112607666456,0.205443007248
Nitab17g005450.1,Nitab17g010670.1,-0.5368281428016278,0.112695605533,0.205547748084
Nitab18g007540.1,Nitab09g021760.1,-0.5382238877150924,0.112801882538,0.205685870042
Nitab16g006420.1,Nitab23g026700.1,-0.7328248300763238,0.112959545577,0.205945469908
Nitab06g030720.1,Nitab04g009890.1,-0.6108946315287246,0.113029786582,0.206045635049
Nitab03g022850.1,Nitab17g033290.1,-1.7555521933526257,0.113229622977,0.20635405373
Nitab11g013400.1,Nitab13g020340.1,-0.5267691635984805,0.113685613403,0.207072970389
Nitab03g013600.1,Nitab17g023340.1,-0.5643944963417729,0.113719779945,0.207107189173
Nitab05g022330.1,Nitab15g019620.1,-0.5299209560123919,0.113947092677,0.207493110208
Nitab08g024160.1,Nitab02g019000.1,-0.5435630768743861,0.11449821487,0.208355805599
Nitab03g007990.1,Nitab17g016150.1,-0.5426950228330812,0.11450056543,0.20833193002
Nitab06g033330.1,Nitab04g011960.1,-0.5640632502122317,0.114563751726,0.208362436622
Nitab06g005830.1,Nitab04g032420.1,-0.5656477497519117,0.114729667175,0.208579681136
Nitab01g010780.1,Nitab23g013160.1,-0.5314744626728034,0.114773378861,0.208602823559
Nitab22g023910.1,Nitab15g015490.1,-0.5429583432395806,0.115178366208,0.209310644987
Nitab05g018710.1,Nitab24g007610.1,-0.5958744427883983,0.115207498865,0.209335336624
Nitab08g012850.1,Nitab22g012780.1,-0.5340591614671064,0.11539362957,0.209560433687
Nitab16g026220.1,Nitab12g023080.1,-0.524744016848811,0.115658728975,0.21001354428
Nitab10g024770.1,Nitab02g026570.1,-0.8343946391428136,0.11578948196,0.210222618858
Nitab07g006180.1,Nitab19g017460.1,-0.527974234655088,0.116120734825,0.210710391477
Nitab10g013200.1,Nitab02g011860.1,-0.5266455962491392,0.116232840119,0.210885398147
Nitab05g010540.1,Nitab24g010730.1,-0.5482844135626574,0.116240656671,0.21087116836
Nitab21g005310.1,Nitab14g021750.1,-0.540551525394236,0.116315797771,0.210979058833
Nitab16g009320.1,Nitab12g024260.1,-0.5628989729309392,0.116928575244,0.212033422332
Nitab03g022900.1,Nitab17g033220.1,-0.5498676058228414,0.117102098154,0.212262330562
Nitab10g023070.1,Nitab02g024770.1,-0.5265082378422424,0.117158391029,0.212335786486
Nitab07g021190.1,Nitab19g034720.1,-0.5654172479827653,0.117318735123,0.212597777844
Nitab01g020250.1,Nitab23g018990.1,-0.5237103797757534,0.117545863451,0.212952051289
Nitab03g007210.1,Nitab17g017550.1,-0.5368567857751678,0.117554106155,0.212938336492
Nitab03g026580.1,Nitab17g031210.1,-0.5567872830692467,0.117572721168,0.212943411332
Nitab09g005550.1,Nitab18g026010.1,-0.5331068408332005,0.117606204735,0.212975410564
Nitab07g031280.1,Nitab14g008420.1,-0.5984335890992527,0.117670917572,0.213063947294
Nitab18g005810.1,Nitab09g022340.1,-0.5363550498190264,0.117776223841,0.213225951901
Nitab11g014730.1,Nitab13g019080.1,-0.5535072194760707,0.117891391656,0.213377080651
Nitab07g006020.1,Nitab19g020530.1,-0.5206473869828114,0.118393018165,0.214141085643
Nitab01g007320.1,Nitab23g007670.1,-0.7977670266367246,0.118461500032,0.214207406934
Nitab16g017880.1,Nitab12g014080.1,-0.6076032597983684,0.1185410648,0.214322499812
Nitab10g018080.1,Nitab02g018250.1,-0.5387085130032102,0.118661530959,0.214482708174
Nitab16g017760.1,Nitab12g014210.1,-0.5321369145342827,0.118719191083,0.214558130066
Nitab22g032780.1,Nitab19g008940.1,-0.5220972638139686,0.118748101422,0.214581579945
Nitab01g026470.1,Nitab02g015960.1,-0.5318115068878125,0.119012951059,0.215002468335
Nitab18g015630.1,Nitab09g014310.1,-0.5355118152135482,0.119145591125,0.215213216644
Nitab11g006110.1,Nitab13g025440.1,-0.5648389159865153,0.119255002912,0.215381956708
Nitab05g014610.1,Nitab15g018110.1,-0.6122255430443175,0.119615474703,0.215975057971
Nitab10g009260.1,Nitab02g008690.1,-0.5215383378913451,0.120410304756,0.2173227669
Nitab17g012390.1,Nitab17g010980.1,-2.619085481252468,0.120493124777,0.217413964659
Nitab07g030360.1,Nitab14g009090.1,-0.5900599584437878,0.120888258636,0.217980890573
Nitab05g005850.1,Nitab24g017140.1,-0.5526749456709656,0.120912291401,0.217995034944
Nitab07g021180.1,Nitab19g034680.1,-0.5357160701671193,0.120922402634,0.2179840795
Nitab06g010350.1,Nitab04g026730.1,-0.5219378733974455,0.12132753606,0.218626602514
Nitab18g015070.1,Nitab09g014820.1,-0.5235762496507,0.121682334453,0.219236595632
Nitab16g014270.1,Nitab12g012790.1,-0.5287032135050383,0.122109779151,0.219947871327
Nitab09g006980.1,Nitab18g024590.1,-0.526927038941104,0.122173736127,0.22003364059
Nitab18g019720.1,Nitab17g021730.1,-0.5421077427374452,0.122386230521,0.220357398074
Nitab16g009570.1,Nitab12g024200.1,-0.5327853613419122,0.122634370806,0.220715642512
Nitab20g017080.1,Nitab17g022550.1,-0.5210518068666646,0.122641596301,0.220669660046
Nitab06g032210.1,Nitab04g010620.1,-0.5236985811101894,0.12291007236,0.221005078702
Nitab05g019230.1,Nitab24g010080.1,-0.5600531375964459,0.12293265001,0.221016163556
Nitab03g008750.1,Nitab17g015020.1,-0.5175762240415244,0.123211996594,0.221459256025
Nitab22g026880.1,Nitab19g012030.1,-0.515583620649141,0.123327843541,0.221608318805
Nitab16g012770.1,Nitab12g012000.1,-0.5859056178415217,0.123439764283,0.221779835336
Nitab18g016010.1,Nitab18g016550.1,-0.5123454699399519,0.123552001565,0.22189267179
Nitab10g013740.1,Nitab22g007330.1,-0.5943557890062029,0.123555989082,0.221870242562
Nitab18g010940.1,Nitab09g019950.1,-0.5173444016648869,0.123883582846,0.222399190322
Nitab04g029340.1,Nitab21g017400.1,-0.5587148697122175,0.124364120504,0.223202351953
Nitab06g025450.1,Nitab04g014480.1,-0.5570871003156033,0.124375067662,0.223192252283
Nitab07g019080.1,Nitab19g032370.1,-0.5426708276523206,0.124796748587,0.223829650568
Nitab06g020160.1,Nitab21g011040.1,-0.5165035992780017,0.124826988087,0.223824263859
Nitab07g027480.1,Nitab14g011860.1,-0.5140799635084916,0.124994682144,0.224095112469
Nitab07g005600.1,Nitab19g020860.1,-0.5332734481242958,0.125107017067,0.224266652266
Nitab20g014340.1,Nitab24g018510.1,-0.519107087697256,0.125892895839,0.225465319239
Nitab20g014630.1,Nitab24g018470.1,-0.5209737467094931,0.125919602405,0.22548316037
Nitab21g008670.1,Nitab14g018810.1,-0.5161059132906524,0.125928945466,0.22546990821
Nitab06g014510.1,Nitab04g024440.1,-0.5197552970272556,0.126164001211,0.225830711194
Nitab11g016320.1,Nitab19g036830.1,-0.5134425665133663,0.126262062134,0.225976199987
Nitab21g005770.1,Nitab14g021420.1,-0.5301665326041465,0.126635766677,0.226554700952
Nitab01g006660.1,Nitab23g007180.1,-0.527000372312427,0.126713221741,0.226663156743
Nitab16g022380.1,Nitab12g020190.1,-0.5206521597227277,0.126878961217,0.226929484892
Nitab10g017350.1,Nitab02g017560.1,-2.2429611128659133,0.127166591599,0.227323154451
Nitab03g029960.1,Nitab12g023540.1,-0.5123478860987172,0.127383579332,0.2276506011
Nitab05g023400.1,Nitab15g020610.1,-0.563515771420109,0.127593132744,0.22796459142
Nitab07g011580.1,Nitab19g025840.1,-0.6575318787165265,0.127873938758,0.228405685013
Nitab06g030320.1,Nitab22g008490.1,-0.5196073676927878,0.127894599951,0.228412292167
Nitab01g009680.1,Nitab23g010750.1,-0.5204087940724772,0.128056266676,0.22864037219
Nitab03g008290.1,Nitab17g015860.1,-0.5242026283276002,0.128276883835,0.228973557493
Nitab20g023580.1,Nitab13g016470.1,-0.5728006519510987,0.128309901235,0.229002137843
Nitab17g037740.1,Nitab17g037780.1,-0.6630253968923804,0.128576173648,0.229416556823
Nitab20g010570.1,Nitab20g010610.1,-0.5131068785000955,0.128903439483,0.229848214523
Nitab06g024080.1,Nitab04g015430.1,-0.5115155324005451,0.129097817847,0.230072950652
Nitab10g019590.1,Nitab02g021960.1,-0.9142923057679211,0.129126760761,0.230094079715
Nitab18g016270.1,Nitab18g016920.1,-0.5640660638326913,0.129144524205,0.230095284856
Nitab03g030770.1,Nitab17g027430.1,-0.5079709266643915,0.12937320502,0.230472228973
Nitab01g016720.1,Nitab04g008450.1,-0.5194985596539801,0.129424784185,0.23053361691
Nitab03g029010.1,Nitab17g028330.1,-0.6257507013063768,0.129708907614,0.230978596922
Nitab20g015390.1,Nitab23g019980.1,-0.518823022305196,0.129782812529,0.231018553009
Nitab22g030860.1,Nitab19g010670.1,-0.5093911808495071,0.129898729327,0.231133230591
Nitab07g021450.1,Nitab19g035040.1,-0.5478568744541887,0.129954133301,0.231201262919
Nitab06g024460.1,Nitab04g015040.1,-0.5073226629634422,0.130267987455,0.231667818154
Nitab07g007530.1,Nitab19g021120.1,-0.5147575058994096,0.130296292283,0.231687557359
Nitab06g027530.1,Nitab18g025820.1,-0.5036904453388616,0.1303001964,0.23166390873
Nitab10g026280.1,Nitab02g028230.1,-0.6996103063437747,0.130729579314,0.232273982721
Nitab05g026520.1,Nitab23g012090.1,-0.5036699097668071,0.130820433807,0.232374088068
Nitab06g014490.1,Nitab04g025710.1,-0.5260205237183063,0.131054079395,0.232727711082
Nitab18g011870.1,Nitab09g017740.1,-0.5364790045496288,0.131101480827,0.232750499778
Nitab10g008590.1,Nitab02g007960.1,-0.5381292483269863,0.131352088435,0.233133942648
Nitab05g023110.1,Nitab15g020380.1,-0.5053058785803688,0.131459127742,0.233293175299
Nitab10g015630.1,Nitab02g014970.1,-0.5187564609052425,0.13156773096,0.233455141008
Nitab11g012460.1,Nitab13g020180.1,-0.5033983846615224,0.131681453665,0.233595370182
Nitab20g011430.1,Nitab24g015720.1,-0.5994528863342482,0.131753121748,0.233691719897
Nitab06g019880.1,Nitab21g011210.1,-0.5214952374285211,0.131888643304,0.233901286807
Nitab23g025830.1,Nitab23g026880.1,-0.5119230056459774,0.132123686471,0.234256426862
Nitab01g025340.1,Nitab12g006540.1,-0.5057886376242496,0.132132371192,0.234240983475
Nitab01g025760.1,Nitab02g015590.1,-0.5220216831366574,0.132300004767,0.234507287639
Nitab03g008560.1,Nitab17g015360.1,-0.5114099428855005,0.132333085853,0.234535053185
Nitab07g017460.1,Nitab19g029820.1,-0.5034857434475163,0.132399448976,0.234621789698
Nitab21g009370.1,Nitab14g018160.1,-0.5477295975851109,0.132407139141,0.234604544168
Nitab06g035160.1,Nitab04g013490.1,-0.5230251331368957,0.132709010438,0.235077549929
Nitab03g013770.1,Nitab17g023470.1,-0.5145311895751657,0.132760528585,0.23513787688
Nitab01g009350.1,Nitab23g009800.1,-0.5155392258880949,0.132828935802,0.23522809699
Nitab03g010060.1,Nitab17g013820.1,-0.5009761760007633,0.132843951105,0.235223753528
Nitab11g009250.1,Nitab11g008710.1,-0.5101153530179946,0.132993742997,0.235396128181
Nitab07g022540.1,Nitab19g035890.1,-1.6270369714498858,0.133125115474,0.235597687604
Nitab06g018890.1,Nitab04g019440.1,-0.5117611347153137,0.133199016824,0.235666530094
Nitab09g006200.1,Nitab18g025230.1,-0.5524064446064412,0.133423422036,0.236032554013
Nitab04g029390.1,Nitab21g017430.1,-0.5013964996033073,0.133565794389,0.236222351884
Nitab16g021760.1,Nitab12g018700.1,-0.5101177566620232,0.133951462623,0.236842226323
Nitab01g005460.1,Nitab23g005710.1,-0.5073162966584742,0.134197575733,0.237183955219
Nitab05g020700.1,Nitab15g017330.1,-0.49987061401122956,0.134351700538,0.237425196777
Nitab19g009560.1,Nitab19g009550.1,-0.531697951649136,0.134489669127,0.237606649759
Nitab08g010360.1,Nitab22g006110.1,-0.7100752569771701,0.134635515236,0.237801921323
