Nsyl,Ntom,HEB,p_value,q_value
Nitab20g020600.1,Nitab04g008010.1,-0.7284898120988654,0.13917110462,0.306479366714
Nitab17g005450.1,Nitab17g010670.1,-0.7050670508601661,0.139378569889,0.306879632486
Nitab16g021460.1,Nitab12g018390.1,-0.7096993083582221,0.139424552972,0.306924269478
Nitab10g019750.1,Nitab02g021500.1,-0.6724010120304186,0.139587067863,0.307168740305
Nitab01g007500.1,Nitab23g007770.1,-0.7207036717839052,0.139638717933,0.307225767542
Nitab16g014130.1,Nitab12g011050.1,-0.6755071182256597,0.139924288033,0.307797337485
Nitab16g018350.1,Nitab14g017630.1,-0.6858637497825018,0.14023691168,0.308314595145
Nitab03g009270.1,Nitab17g014390.1,-0.7175944391801602,0.140473897553,0.308778749583
Nitab22g036380.1,Nitab19g005240.1,-0.6909049292022788,0.140537203254,0.308861033218
Nitab07g010160.1,Nitab19g026420.1,-0.6178932005158526,0.140678160257,0.309113910758
Nitab20g016930.1,Nitab12g021320.1,-0.6429035506733426,0.140786708019,0.309238586997
Nitab05g027100.1,Nitab15g023320.1,-0.6516205407129878,0.140789732803,0.309188342569
Nitab07g023430.1,Nitab19g036480.1,-0.7900531522246651,0.140794069079,0.30914099626
Nitab20g014340.1,Nitab24g018510.1,-0.6332259919326266,0.140999027301,0.309477181084
Nitab08g020180.1,Nitab22g016760.1,-0.6845170399670796,0.141425383054,0.310184865497
Nitab03g018660.1,Nitab17g037190.1,-0.7010506263898391,0.141642004973,0.310602912447
Nitab05g012100.1,Nitab02g005980.1,-0.7241153552187215,0.141788268124,0.310866546349
Nitab03g014780.1,Nitab17g039570.1,-0.734651728327964,0.141831282759,0.310846677726
Nitab01g023120.1,Nitab23g023690.1,-0.6782768622818073,0.141937809628,0.310908912171
Nitab08g019260.1,Nitab22g017880.1,-0.662561159598391,0.142113991241,0.311123570041
Nitab22g033880.1,Nitab19g007630.1,-0.6349165605666857,0.142228003192,0.31120196153
Nitab24g020770.1,Nitab24g021130.1,-0.7042059920337943,0.142363457449,0.311384198429
Nitab19g039070.1,Nitab23g021880.1,-0.6886135101867346,0.142613486816,0.311588544219
Nitab01g020530.1,Nitab23g020960.1,-0.6830824094249943,0.142684777279,0.311687259132
Nitab20g024590.1,Nitab14g010970.1,-0.6682640855458213,0.142725953689,0.311720167424
Nitab06g034070.1,Nitab04g012530.1,-0.7096602397697077,0.142799929832,0.311824686726
Nitab20g010160.1,Nitab24g019840.1,-0.7148339051390535,0.142847083699,0.31187060812
Nitab07g006500.1,Nitab19g018680.1,-0.7269134523356682,0.142989391296,0.312067157823
Nitab07g020990.1,Nitab19g034450.1,-0.7094572323672914,0.142990250947,0.312011993384
Nitab11g013480.1,Nitab13g020410.1,-0.6935903704093749,0.143069337056,0.31212751202
Nitab18g020500.1,Nitab09g012090.1,-0.7888860792012985,0.143300907536,0.3125755955
Nitab07g026340.1,Nitab14g014210.1,-0.6679353304978407,0.143591348512,0.313094706582
Nitab20g008320.1,Nitab24g022350.1,-0.6849376279551654,0.143976438157,0.313705186844
Nitab11g022910.1,Nitab13g009720.1,-0.7442820343528191,0.14448720377,0.314473698926
Nitab01g017560.1,Nitab23g019740.1,-0.6649555744743881,0.144973545375,0.315302274493
Nitab20g021470.1,Nitab15g009100.1,-0.6449050411774391,0.145023213663,0.315352846031
Nitab20g013390.1,Nitab24g018240.1,-0.6867997989973137,0.145062933694,0.315381770614
Nitab01g014200.1,Nitab23g016190.1,-0.7008876783678651,0.145183124261,0.315585604046
Nitab03g017170.1,Nitab23g021250.1,-0.6692794035864529,0.14562769011,0.316264028476
Nitab06g013740.1,Nitab14g019470.1,-0.6237801133340365,0.146436890641,0.317790147332
Nitab21g010430.1,Nitab14g016560.1,-0.6679506639477806,0.14643837112,0.317735600586
Nitab01g009980.1,Nitab23g012450.1,-0.6201604149229669,0.146504197563,0.317820663367
Nitab13g020980.1,Nitab13g021310.1,-0.7060186161824604,0.146592118517,0.317895860282
Nitab06g017140.1,Nitab17g030410.1,-0.6657494509729022,0.146604382286,0.317864714081
Nitab01g023850.1,Nitab23g024020.1,-0.6618743287063561,0.146624651787,0.317850933908
Nitab05g027020.1,Nitab15g023230.1,-0.764541838518631,0.146738882368,0.317983078183
Nitab06g007380.1,Nitab04g030670.1,-0.6539561135143156,0.147019401113,0.318417563587
Nitab18g020520.1,Nitab09g012080.1,-0.6583132653099976,0.147270730568,0.318730598535
Nitab21g009630.1,Nitab14g018010.1,-0.6984123533968122,0.147347881957,0.318839770673
Nitab06g012400.1,Nitab06g012410.1,-0.7374110106667688,0.147358714952,0.318747660644
Nitab08g028890.1,Nitab21g020220.1,-0.6907717674115001,0.147641201471,0.319300844774
Nitab05g008080.1,Nitab24g013190.1,-0.6240526732975542,0.14768913376,0.319288822677
Nitab10g011330.1,Nitab08g008250.1,-0.6865771011441993,0.147923736697,0.319622365373
Nitab22g033160.1,Nitab19g008660.1,-0.7191242814060148,0.148088536556,0.319862664991
Nitab03g034210.1,Nitab17g026790.1,-0.6816048584994473,0.148102512168,0.319834983766
Nitab16g010840.1,Nitab12g008010.1,-0.7171068002630984,0.148107214458,0.319787289961
Nitab03g012620.1,Nitab17g020340.1,-0.6875146075562901,0.148224926201,0.319983574862
Nitab19g022730.1,Nitab19g020960.1,-0.7687681486595983,0.148312439582,0.320056743264
Nitab06g026570.1,Nitab04g005450.1,-0.6533087605532325,0.148412939951,0.32021573778
Nitab10g011560.1,Nitab02g010770.1,-0.7104110423763196,0.149219460637,0.321665207851
Nitab05g019490.1,Nitab24g009750.1,-0.6501788935707321,0.149301501253,0.321783954136
Nitab21g008210.1,Nitab14g009610.1,-0.6517357874280197,0.14936344925,0.321859360496
Nitab05g005450.1,Nitab24g017420.1,-0.6821237496982364,0.149496230444,0.321971134592
Nitab20g023870.1,Nitab15g006490.1,-0.6552083324276137,0.149682116299,0.322139012868
Nitab05g013730.1,Nitab02g016250.1,-0.6978212235623115,0.149821142039,0.322322002823
Nitab03g015740.1,Nitab17g024670.1,-0.6905369777914804,0.149853095991,0.322332659448
Nitab16g023970.1,Nitab09g009910.1,-0.7937097284411199,0.149872077623,0.322315413919
Nitab22g030300.1,Nitab19g011380.1,-0.6715309615867541,0.14987579516,0.322265353497
Nitab11g006430.1,Nitab13g025160.1,-0.7061561992840468,0.149886469914,0.322230267934
Nitab16g007240.1,Nitab24g022980.1,-0.7653965699682539,0.150111403665,0.322597648417
Nitab08g015470.1,Nitab22g017130.1,-0.744166840035995,0.150164888598,0.322596444139
Nitab05g017200.1,Nitab24g006410.1,-0.6978723967643481,0.150221505249,0.32260196612
Nitab07g026440.1,Nitab14g012810.1,-0.7647166958086412,0.150278737718,0.322666829293
Nitab08g017000.1,Nitab22g019560.1,-0.6580691165904453,0.150334158637,0.322727780221
Nitab01g014130.1,Nitab23g016120.1,-0.6505138707093899,0.150418126027,0.322849979956
Nitab07g021950.1,Nitab23g015710.1,-0.7532339833109558,0.151157958385,0.324263020162
Nitab16g005590.1,Nitab23g029250.1,-0.7078486418542977,0.151326264229,0.324565746023
Nitab01g016310.1,Nitab04g018870.1,-0.6394392455095769,0.151694701624,0.325239107039
Nitab16g013890.1,Nitab12g010890.1,-0.6860572668980304,0.151719579813,0.325234035518
Nitab16g025230.1,Nitab12g022990.1,-0.5603290667567165,0.151818203213,0.325387021535
Nitab07g012950.1,Nitab19g024260.1,-0.6639270017875604,0.152060206909,0.325847199799
Nitab18g017950.1,Nitab09g013090.1,-0.7058248224695912,0.152348628932,0.326348094777
Nitab11g020210.1,Nitab13g012130.1,-0.703815561378528,0.152618214654,0.326866926182
Nitab07g033140.1,Nitab14g007000.1,-0.687707981303913,0.15266708465,0.326912942879
Nitab03g006740.1,Nitab17g017970.1,-0.6006508559276917,0.152807793028,0.327096903922
Nitab08g005520.1,Nitab22g013170.1,-0.666829143028607,0.152821330878,0.3270086123
Nitab08g024660.1,Nitab21g015610.1,-0.6607512417224902,0.152962162502,0.327251307518
Nitab20g013680.1,Nitab24g018180.1,-0.6226704547707792,0.153148123664,0.327590449794
Nitab03g015390.1,Nitab17g038360.1,-0.5924864980034683,0.153342953695,0.32783097801
Nitab11g024220.1,Nitab13g021340.1,-0.633263084550547,0.153360646795,0.327810098735
Nitab20g007580.1,Nitab24g023350.1,-0.6984023747464051,0.153415474532,0.327809904236
Nitab07g014680.1,Nitab19g027840.1,-0.689150009376519,0.153425356518,0.327713706587
Nitab11g016970.1,Nitab04g022190.1,-0.6858255378321808,0.153655987974,0.328088925851
Nitab05g009640.1,Nitab24g012010.1,-0.6811356035264424,0.153870642544,0.328488506918
Nitab08g022790.1,Nitab21g014780.1,-0.6567678014293992,0.153909763196,0.328513276065
Nitab20g006350.1,Nitab24g024310.1,-0.7198449150287731,0.153963931821,0.328570149818
Nitab08g009000.1,Nitab22g007840.1,-0.6505697805813001,0.154032625529,0.328657995276
Nitab10g026030.1,Nitab02g027900.1,-0.6430917563714793,0.154117519939,0.328780370449
Nitab16g010360.1,Nitab12g007560.1,-0.6315861878624248,0.154294313174,0.328863686962
Nitab07g008160.1,Nitab19g020000.1,-0.6850263921419106,0.154503669009,0.329133618956
Nitab18g021620.1,Nitab09g009330.1,-0.6158807472912965,0.154522670689,0.3291153689
Nitab06g023070.1,Nitab04g013920.1,-0.6714590434285034,0.154661148483,0.329292810877
Nitab11g016200.1,Nitab13g018140.1,-0.7019398184311405,0.154759553013,0.329443570589
Nitab07g030730.1,Nitab14g008780.1,-0.6589938992565916,0.154940577735,0.329770122482
Nitab17g019590.1,Nitab17g037480.1,-0.6715905290050205,0.154941432075,0.329713157952
Nitab03g034130.1,Nitab17g026880.1,-0.6559269623608723,0.155427958097,0.330453956146
Nitab03g012000.1,Nitab17g020890.1,-0.6390105878733997,0.155433240929,0.330406344412
Nitab05g006910.1,Nitab24g014630.1,-0.7082356833724434,0.155436479078,0.330354403995
Nitab07g021320.1,Nitab19g034920.1,-0.610431082111589,0.155510320078,0.330452509984
Nitab05g026360.1,Nitab15g022620.1,-0.6720397871093607,0.155738383216,0.330878237913
Nitab07g027560.1,Nitab14g011710.1,-0.7609108203628304,0.155779806916,0.330907354976
Nitab07g007500.1,Nitab19g021160.1,-0.6943773993093829,0.155851940072,0.331001683077
Nitab10g018510.1,Nitab02g018770.1,-0.6607747705423404,0.156266718759,0.331823566087
Nitab20g014880.1,Nitab21g017070.1,-0.639061339529214,0.156319520015,0.3318766548
Nitab10g006600.1,Nitab03g033770.1,-0.6415222410255597,0.156486867627,0.332113817908
Nitab07g006310.1,Nitab04g014120.1,-0.7144305287730123,0.156916176817,0.332906578788
Nitab03g005250.1,Nitab17g008960.1,-0.6242217293119016,0.157457005805,0.333935287849
Nitab03g014400.1,Nitab17g039750.1,-0.6937793363224163,0.157484351771,0.333933959403
Nitab08g029080.1,Nitab21g020420.1,-0.6528583509147282,0.157537130653,0.333986550477
Nitab20g017070.1,Nitab17g022540.1,-0.6675733595679838,0.15807750981,0.334953729519
Nitab10g024020.1,Nitab02g025760.1,-0.6503892276223926,0.158095045547,0.334931438109
Nitab16g011370.1,Nitab12g008600.1,-0.6927682934706836,0.158196190333,0.335086252696
Nitab20g013960.1,Nitab24g018070.1,-0.687409902091829,0.158313275525,0.33521530387
Nitab13g017500.1,Nitab13g016700.1,-0.564119445223302,0.158369313188,0.335274492079
Nitab07g027830.1,Nitab14g011510.1,-0.6496177245079937,0.158407211906,0.335235826224
Nitab06g032720.1,Nitab04g011140.1,-0.637737070733162,0.1585111229,0.335336839479
Nitab01g024620.1,Nitab23g025060.1,-0.6132545252832796,0.158702250784,0.335562782476
Nitab11g021920.1,Nitab23g027580.1,-0.6612040911899104,0.158749568617,0.335603391207
Nitab01g025790.1,Nitab02g015690.1,-0.6823135700862117,0.158912256282,0.335887839145
Nitab05g026830.1,Nitab15g023010.1,-0.6763229372411188,0.159017759297,0.336051338376
Nitab19g019380.1,Nitab19g018020.1,-0.6378172372689934,0.15913298793,0.336235329187
Nitab10g009750.1,Nitab24g011930.1,-0.8030206154751214,0.1592713468,0.336408587774
Nitab16g009830.1,Nitab23g025660.1,-0.7691297521321254,0.159342565977,0.336499478618
Nitab07g025760.1,Nitab14g021590.1,-0.6883233345514335,0.159503553994,0.336720323179
Nitab18g010430.1,Nitab09g019100.1,-0.675006240865165,0.159507375827,0.336668856545
Nitab08g022350.1,Nitab21g012590.1,-0.6693944133664942,0.159584317105,0.336771712498
Nitab16g014400.1,Nitab12g012880.1,-0.7282807306496131,0.159636494521,0.336822282006
Nitab01g010350.1,Nitab23g012550.1,-0.6622504714813464,0.159866485758,0.337247942565
Nitab03g021280.1,Nitab17g034720.1,-0.63646278438053,0.159893974464,0.337246336953
Nitab01g025230.1,Nitab12g006770.1,-0.7116075325714238,0.16014955149,0.337725727909
Nitab16g026220.1,Nitab12g023080.1,-0.7105459140743097,0.160162229793,0.337692811598
Nitab22g024840.1,Nitab22g025000.1,-0.6220000678290344,0.160218871538,0.337692953464
Nitab03g013560.1,Nitab17g023260.1,-0.6879607530021676,0.160505169488,0.337938397416
Nitab18g005490.1,Nitab18g005160.1,-0.6699344685298966,0.160543596108,0.337959698526
Nitab10g023320.1,Nitab02g024900.1,-0.7281488958643207,0.160548802804,0.337851508527
Nitab11g012170.1,Nitab13g021630.1,-0.6435770523938565,0.160790078625,0.338299604975
Nitab18g008960.1,Nitab09g020900.1,-0.6637916287832502,0.16093466746,0.338365280053
Nitab18g023000.1,Nitab23g010050.1,-0.6524542147430983,0.160983126687,0.338407565837
Nitab11g009300.1,Nitab11g008750.1,-0.5586563232889925,0.161190495558,0.338724192215
Nitab06g033340.1,Nitab04g011970.1,-0.7076333424898338,0.161476870212,0.339206559315
Nitab18g010520.1,Nitab09g019170.1,-0.6473561958464951,0.161699264401,0.339613972277
Nitab05g005660.1,Nitab24g017220.1,-0.6715226345183906,0.162149986483,0.34038096336
Nitab03g011250.1,Nitab17g021440.1,-0.6754002294275082,0.162375903981,0.340615628488
Nitab11g012560.1,Nitab13g019980.1,-0.6133080036768249,0.162521515151,0.340861181987
Nitab16g015430.1,Nitab12g012610.1,-0.5976391862239012,0.162535748479,0.340831154988
Nitab11g009210.1,Nitab11g008690.1,-0.6750998997136349,0.163318037424,0.342291209756
Nitab07g021490.1,Nitab12g015990.1,-0.6124038817590558,0.163517124796,0.342528063838
Nitab05g010470.1,Nitab24g010980.1,-0.6035675934302344,0.163761121204,0.342978993847
Nitab06g034880.1,Nitab04g013170.1,-0.5880496560414546,0.163863099763,0.343132377647
Nitab18g017870.1,Nitab09g013210.1,-0.5925040694637298,0.164009748291,0.343319020707
Nitab03g022370.1,Nitab17g033730.1,-0.777689361778615,0.164172398698,0.343539017645
Nitab03g029520.1,Nitab17g027930.1,-0.6573896701257931,0.164242027083,0.343624486386
Nitab16g022410.1,Nitab12g020220.1,-0.6199343995308583,0.164437012961,0.343851648402
Nitab10g008220.1,Nitab02g007710.1,-0.6405402116630984,0.164580776603,0.344031747695
Nitab06g016570.1,Nitab04g022270.1,-0.6558936496377104,0.164617742425,0.343988554012
Nitab20g024170.1,Nitab15g005360.1,-0.6479150234109563,0.164719988827,0.344141971757
Nitab08g028250.1,Nitab21g019740.1,-0.6376008582729924,0.164785334283,0.344218253835
Nitab07g020920.1,Nitab19g034390.1,-0.6916409526679049,0.164862920441,0.344320074217
Nitab11g024890.1,Nitab13g007940.1,-0.5385290878574713,0.165054435747,0.344599484777
Nitab01g024270.1,Nitab23g024790.1,-0.7342405488990245,0.165181085361,0.344683061885
Nitab11g015910.1,Nitab13g017870.1,-0.664374122159969,0.165241523456,0.344688678494
Nitab18g020080.1,Nitab09g012310.1,-0.6455406356541913,0.165910775886,0.345903395481
Nitab03g020640.1,Nitab17g035410.1,-0.7110230708692823,0.165920527999,0.34586332517
Nitab11g020910.1,Nitab13g011570.1,-0.7143552947839218,0.166613075106,0.347064542073
Nitab01g016860.1,Nitab23g018870.1,-0.7068299022126564,0.166613450952,0.34700477625
Nitab01g015680.1,Nitab23g017560.1,-0.8132721119290515,0.166699604264,0.347063110517
Nitab08g012670.1,Nitab22g010490.1,-0.6443016753219921,0.166716807273,0.347038403701
Nitab11g012140.1,Nitab13g021770.1,-0.6528931262707874,0.166922601382,0.347285119431
Nitab16g013190.1,Nitab12g012360.1,-0.6172930688572711,0.167359159338,0.347950826225
Nitab07g010570.1,Nitab19g021840.1,-0.6639858248435623,0.167455887938,0.348091309455
Nitab11g009970.1,Nitab13g023900.1,-0.6182280312986917,0.167459591853,0.348038406606
Nitab11g019270.1,Nitab13g012930.1,-0.668363102805668,0.167593368209,0.348255810213
Nitab08g028500.1,Nitab21g020070.1,-0.6935746866849842,0.16792611819,0.348765135518
Nitab22g029160.1,Nitab19g014520.1,-0.6391131580905379,0.168129608436,0.349005610418
Nitab01g005900.1,Nitab23g006480.1,-0.6283406365550118,0.168236703517,0.349106512531
Nitab07g030370.1,Nitab14g009080.1,-0.6731327005267642,0.168267623182,0.349109990536
Nitab07g026730.1,Nitab14g012550.1,-0.6364543404329596,0.168601190645,0.349619769659
Nitab07g025860.1,Nitab14g013660.1,-0.8533069541932341,0.168865622477,0.350046501324
Nitab23g011320.1,Nitab23g008600.1,-0.6197436657631099,0.168880816404,0.350017219833
Nitab01g013330.1,Nitab23g015170.1,-0.6700332430908573,0.168898639178,0.349993396026
Nitab03g021290.1,Nitab17g034710.1,-0.6239100293364231,0.169235160272,0.350447414281
Nitab18g022870.1,Nitab23g010210.1,-0.6456524835246166,0.169512964554,0.350961805559
Nitab11g009040.1,Nitab11g008540.1,-0.6285714613237823,0.170138432615,0.351890611324
Nitab11g020530.1,Nitab13g011840.1,-0.4672564262015101,0.170158343846,0.351809890687
Nitab11g016320.1,Nitab19g036830.1,-0.6366575746778357,0.170534307669,0.352404113719
Nitab17g006210.1,Nitab19g013840.1,-0.6692468514345488,0.170854759053,0.352883064632
Nitab21g008680.1,Nitab14g018800.1,-0.6138599350797934,0.170875717422,0.352865302643
Nitab17g005790.1,Nitab17g008030.1,-0.6302939291518294,0.170911921033,0.352879023399
Nitab11g019530.1,Nitab02g025010.1,-0.6262273892615485,0.170986238466,0.352849388904
Nitab06g013300.1,Nitab04g025210.1,-0.667994913415693,0.171064500665,0.352888890434
Nitab08g016860.1,Nitab22g019840.1,-0.6767520380844424,0.171155137472,0.353014863708
Nitab10g026530.1,Nitab02g028490.1,-0.8023463830183865,0.171667964468,0.35395028667
Nitab18g022090.1,Nitab09g008920.1,-0.6749732298240885,0.172147870174,0.354817208932
Nitab07g023480.1,Nitab19g036570.1,-0.6383788445386371,0.172209263635,0.354821227006
Nitab07g028810.1,Nitab14g010500.1,-0.6569921869938127,0.172251716459,0.354847453164
Nitab10g011160.1,Nitab02g010230.1,-0.690297021141489,0.172356668386,0.355002399447
Nitab07g028700.1,Nitab17g013090.1,-0.6358098312947525,0.1727360075,0.355538354747
Nitab08g009860.1,Nitab17g009740.1,-0.7677692687382998,0.17281510362,0.355639839169
Nitab08g023520.1,Nitab21g013860.1,-0.6882133660091824,0.173206032374,0.356137377623
Nitab03g017990.1,Nitab17g039090.1,-0.6223387597554126,0.174193647636,0.357675226261
Nitab01g006140.1,Nitab23g006660.1,-0.5401450654515318,0.174389856154,0.3580165267
Nitab08g019380.1,Nitab22g017740.1,-0.6478697189786691,0.17439375597,0.357962974342
Nitab18g016110.1,Nitab18g016700.1,-0.6319439972711097,0.174458131029,0.358033551353
Nitab03g023450.1,Nitab17g032830.1,-0.5917423787604039,0.174488524668,0.357972848856
Nitab01g027550.1,Nitab12g010300.1,-0.5407655293731732,0.174860572425,0.358612869543
Nitab10g026710.1,Nitab21g018850.1,-0.504748102724188,0.174911871335,0.358656461697
Nitab03g010360.1,Nitab17g013530.1,-0.6248220163324153,0.175100665193,0.358920285212
Nitab08g023120.1,Nitab02g016340.1,-0.7547807669636416,0.175604337003,0.359705658055
Nitab20g010190.1,Nitab24g019880.1,-0.6605372027439919,0.17568743665,0.359814139428
Nitab05g006750.1,Nitab12g023980.1,-0.5883450013838898,0.17573772491,0.359855396223
Nitab01g011160.1,Nitab23g013520.1,-0.5933115450385316,0.176034892906,0.36027851046
Nitab10g007740.1,Nitab23g027230.1,-0.7072077257908319,0.17620028871,0.360431639243
Nitab10g018420.1,Nitab02g018660.1,-0.707781271872987,0.176253553858,0.360478829187
Nitab18g012490.1,Nitab09g017640.1,-0.6362711734042288,0.176384882112,0.360685632521
Nitab01g028730.1,Nitab01g028980.1,-0.6718896699357002,0.17650952207,0.36087869061
Nitab03g018400.1,Nitab17g037510.1,-0.6931824881434271,0.176563249307,0.360864932412
Nitab11g019540.1,Nitab13g016590.1,-0.7186077039350175,0.177059837185,0.361756004846
Nitab22g025340.1,Nitab19g038690.1,-0.6063610539680071,0.177828143398,0.36295304768
Nitab20g008550.1,Nitab09g014930.1,-0.5943982158667861,0.178078596353,0.363402099702
Nitab22g024860.1,Nitab22g025020.1,-0.540255674602833,0.178125609624,0.363435913125
Nitab22g026760.1,Nitab19g011950.1,-0.628960541300461,0.178134082514,0.363391093138
Nitab05g005670.1,Nitab24g017210.1,-0.6401426434115636,0.178482129397,0.363976710069
Nitab05g015150.1,Nitab23g022410.1,-0.5784767348922554,0.178679902522,0.364317792709
Nitab01g009520.1,Nitab23g010390.1,-0.6481064996075466,0.178759361859,0.364293148152
Nitab08g007820.1,Nitab22g008860.1,-0.6004513920731364,0.178772472688,0.364257685433
