Nsyl,Ntom,HEB,p_value,q_value
Nitab07g027760.1,Nitab14g011070.1,-0.46398903575044037,0.174544868016,0.29099165963
Nitab06g030020.1,Nitab04g009060.1,-0.5669790058938702,0.174772184721,0.291245165008
Nitab06g027110.1,Nitab04g006000.1,-0.4659315241658675,0.17495584842,0.291467556344
Nitab10g018420.1,Nitab02g018660.1,-0.4740192925231456,0.175063359362,0.291562989842
Nitab05g014300.1,Nitab15g019160.1,-0.47332168953108394,0.175085853254,0.291516815758
Nitab22g031560.1,Nitab14g006160.1,-0.4883768966719573,0.17552458284,0.291954213005
Nitab18g010470.1,Nitab09g019140.1,-0.4673341655893527,0.175568637622,0.291985658615
Nitab03g034130.1,Nitab17g026880.1,-0.4709535249277303,0.175680905444,0.292130523088
Nitab11g016290.1,Nitab19g036870.1,-0.4672506884300372,0.175733199461,0.292133798074
Nitab19g022640.1,Nitab19g021370.1,-0.5228479939751345,0.176114355385,0.292683605214
Nitab03g025590.1,Nitab03g024770.1,-0.49054068412080426,0.176230322798,0.292834413581
Nitab01g007770.1,Nitab23g008110.1,-0.47333127964161525,0.176350305406,0.292991849709
Nitab10g008520.1,Nitab22g022890.1,-0.4727301567511387,0.176701453888,0.29344927473
Nitab07g021180.1,Nitab19g034680.1,-0.4669531510417164,0.176869873365,0.293686960779
Nitab18g006460.1,Nitab09g021800.1,-0.484891729126442,0.177685660153,0.294788584506
Nitab03g030070.1,Nitab14g016020.1,-0.47062197584248844,0.177753261356,0.294858603279
Nitab06g019290.1,Nitab17g007880.1,-0.47782749279417996,0.17776873956,0.294842152327
Nitab07g011600.1,Nitab19g025850.1,-0.46700406918068244,0.177999643513,0.295098652176
Nitab22g029160.1,Nitab19g014520.1,-0.4676291544267145,0.178008075683,0.295070496671
Nitab03g023800.1,Nitab17g032580.1,-0.46918527326302634,0.178136698116,0.295241551053
Nitab06g022440.1,Nitab04g016450.1,-0.4743079051154608,0.178185525817,0.295280324684
Nitab05g017300.1,Nitab24g006540.1,-0.6359393640379212,0.178617565866,0.295827380842
Nitab07g027450.1,Nitab14g011850.1,-0.4684502343309467,0.178831902723,0.296140121326
Nitab06g028150.1,Nitab06g028540.1,-0.46202016402359136,0.178883261053,0.296182923678
Nitab11g022710.1,Nitab13g009860.1,-0.4761613654542872,0.178979566035,0.296300122867
Nitab10g023370.1,Nitab02g024990.1,-0.4765279785337528,0.17962575724,0.297200376451
Nitab20g006100.1,Nitab24g024410.1,-0.46069076423534533,0.179765969812,0.297389984258
Nitab16g006720.1,Nitab23g026470.1,-0.4673109120668831,0.179854245876,0.297493630804
Nitab05g020960.1,Nitab15g017130.1,-0.47280835405693145,0.180299600322,0.298187800533
Nitab03g005370.1,Nitab17g010250.1,-0.46971385611809297,0.180334692933,0.298203359201
Nitab03g032030.1,Nitab03g032740.1,-0.46319550034665413,0.180381615504,0.298196006836
Nitab07g015810.1,Nitab19g028600.1,-0.4768032786527464,0.180685717041,0.298613690369
Nitab06g017150.1,Nitab04g022050.1,-0.4679301685250745,0.180743408916,0.298666521138
Nitab05g009120.1,Nitab24g012410.1,-0.478048904235343,0.181044610933,0.29907910258
Nitab06g029970.1,Nitab04g009000.1,-0.4931071852250695,0.181304747543,0.299466228336
Nitab07g010710.1,Nitab19g022170.1,-0.4595884865262446,0.181379131879,0.299546475266
Nitab18g013130.1,Nitab09g016730.1,-0.4612327150627567,0.181591007408,0.299811091582
Nitab20g015160.1,Nitab15g014300.1,-0.4652180711176421,0.182101797056,0.300568931451
Nitab22g035450.1,Nitab19g006720.1,-0.45585202550526027,0.182345214205,0.300927922804
Nitab08g027640.1,Nitab21g019200.1,-0.4675720072262315,0.182413916943,0.300998518435
Nitab07g009740.1,Nitab19g023380.1,-0.46442952397011317,0.18246393922,0.301038274029
Nitab01g007570.1,Nitab23g007890.1,-0.46320051528529277,0.182534159838,0.30111133784
Nitab05g018380.1,Nitab24g007780.1,-0.48204638037028785,0.182567225939,0.301123098899
Nitab03g027000.1,Nitab17g031000.1,-0.4700936759153474,0.182887261262,0.301608111258
Nitab09g005870.1,Nitab18g025470.1,-0.45794605288924023,0.183079324127,0.301881970332
Nitab23g010820.1,Nitab23g010860.1,-0.45442900542982906,0.183096463723,0.301867359248
Nitab07g016340.1,Nitab19g029490.1,-0.4587446965865846,0.183152127581,0.30191625745
Nitab16g018210.1,Nitab12g013790.1,-0.45725403333722087,0.183233935583,0.301965364388
Nitab08g024160.1,Nitab02g019000.1,-0.4505259983003717,0.1834794204,0.302327004094
Nitab20g021000.1,Nitab02g010130.1,-0.4591035025617825,0.183569958205,0.302433264476
Nitab07g011030.1,Nitab19g025300.1,-0.4625077215361742,0.183596085532,0.302433392881
Nitab11g019540.1,Nitab13g016590.1,-0.5061719752087767,0.183680148449,0.302486031701
Nitab20g015860.1,Nitab15g013670.1,-0.45561260669148074,0.183847540952,0.302675829616
Nitab16g014930.1,Nitab12g015850.1,-0.45455563205742017,0.183880739234,0.302687563094
Nitab06g005470.1,Nitab22g012340.1,-0.4469782032232769,0.18400284954,0.302845631296
Nitab11g022520.1,Nitab13g010000.1,-0.46216561238518006,0.184038483513,0.302861345654
Nitab06g034060.1,Nitab18g024500.1,-0.45410252861035294,0.18403897591,0.302819233321
Nitab08g026570.1,Nitab21g018100.1,-0.498734851275688,0.184092414681,0.302864238975
Nitab03g015620.1,Nitab17g024700.1,-0.4543117163991284,0.184612562911,0.303676941825
Nitab06g024630.1,Nitab04g014900.1,-0.47347256581905334,0.185201274072,0.304515903127
Nitab10g019460.1,Nitab02g020640.1,-0.4616218112598707,0.185356561654,0.304728077145
Nitab01g008820.1,Nitab23g009310.1,-0.4544445090534161,0.185451176613,0.304797304711
Nitab11g022620.1,Nitab13g009910.1,-0.4563844550195361,0.185573029933,0.304954405877
Nitab05g025390.1,Nitab05g025570.1,-0.45875887670816035,0.185723058642,0.305071407871
Nitab07g011050.1,Nitab19g025330.1,-0.46359912659288033,0.185846784855,0.305231457372
Nitab20g012550.1,Nitab24g005080.1,-0.454053502553509,0.18592024074,0.305222567166
Nitab01g006900.1,Nitab23g007430.1,-0.4552336884493555,0.186013080688,0.305245493538
Nitab01g015410.1,Nitab23g017470.1,-0.495077296402641,0.186015381195,0.305206129971
Nitab16g010410.1,Nitab16g010490.1,-0.45737366811099106,0.186127460004,0.305346871648
Nitab18g010150.1,Nitab18g007920.1,-0.45914809794445416,0.186170971477,0.305375102974
Nitab06g014990.1,Nitab04g024000.1,-0.5064900365679118,0.186403840549,0.305584381358
Nitab07g005600.1,Nitab19g020860.1,-0.4572821830670733,0.186574708579,0.305778143225
Nitab05g013020.1,Nitab15g015380.1,-0.4529159446037307,0.186617177879,0.305804578007
Nitab06g028250.1,Nitab04g007710.1,-0.4669527380396932,0.186938045249,0.306157526498
Nitab18g018940.1,Nitab09g010410.1,-0.523609117595433,0.18704154627,0.306283829647
Nitab10g016920.1,Nitab02g017320.1,-0.4476839177665356,0.187096913002,0.306331287541
Nitab01g023850.1,Nitab23g024020.1,-0.4504513078532599,0.187360838055,0.306720153669
Nitab03g009950.1,Nitab17g013950.1,-0.46281049359115334,0.18779766674,0.307391923142
Nitab18g011660.1,Nitab09g017960.1,-0.46026165832855226,0.188008295759,0.307649938515
Nitab05g019160.1,Nitab24g007070.1,-0.45358319904568367,0.18805479259,0.307682658113
Nitab08g027980.1,Nitab21g019460.1,-0.45886008369172687,0.188186675552,0.307855051875
Nitab03g028580.1,Nitab17g028640.1,-0.44866606387558466,0.188459683146,0.30817139737
Nitab18g007440.1,Nitab09g021620.1,-0.4780938596371225,0.188940800055,0.308784162252
Nitab16g007490.1,Nitab13g021580.1,-0.4585920914759738,0.189002024581,0.308797284744
Nitab22g036680.1,Nitab19g005070.1,-0.4672367046904525,0.189043441383,0.308821493521
Nitab06g018650.1,Nitab04g018120.1,-0.4537983603441899,0.189244141082,0.309018913918
Nitab06g025560.1,Nitab04g014400.1,-0.4433425745912384,0.189429296654,0.309234270831
Nitab11g021720.1,Nitab13g010740.1,-0.4633276768889765,0.189642548028,0.309538870042
Nitab13g025980.1,Nitab11g008050.1,-0.46084600275076915,0.189911439097,0.309934187225
Nitab16g026260.1,Nitab12g023110.1,-0.4690344898282524,0.189920984656,0.30990620265
Nitab16g023340.1,Nitab12g020700.1,-0.4504271241115376,0.189930104372,0.309877531163
Nitab07g026250.1,Nitab14g013910.1,-0.4511992572203326,0.190023992917,0.309943601822
Nitab08g026440.1,Nitab02g024970.1,-0.44423353833273466,0.190346930539,0.310383126904
Nitab08g005420.1,Nitab04g032100.1,-0.4506411112746573,0.190349861462,0.310344318435
Nitab22g028510.1,Nitab19g013660.1,-0.5082720233118729,0.190551822913,0.310586363052
Nitab20g006710.1,Nitab24g024060.1,-0.45789274650466333,0.190833259218,0.31100142329
Nitab22g030110.1,Nitab19g011600.1,-0.4418273740758656,0.190908609369,0.311080555056
Nitab06g009720.1,Nitab04g028340.1,-0.4611233327467135,0.191908103287,0.312489912926
Nitab07g016220.1,Nitab19g029380.1,-0.4557553324393316,0.19200169741,0.312598472434
Nitab22g032780.1,Nitab19g008940.1,-0.448409640064291,0.192268068923,0.312900515867
Nitab05g025180.1,Nitab15g022290.1,-0.4383388721067264,0.192417224357,0.313099365772
Nitab10g016380.1,Nitab02g016570.1,-0.44697145021267926,0.192637164372,0.313325508316
Nitab10g022840.1,Nitab02g024520.1,-0.4463758166528128,0.193058150977,0.313878326963
Nitab11g009050.1,Nitab13g024700.1,-0.446465733559216,0.193296426604,0.314177728247
Nitab03g035470.1,Nitab17g025790.1,-0.4469891132316212,0.193415293839,0.314326926297
Nitab03g027790.1,Nitab17g030430.1,-0.4459660489823909,0.193538109418,0.314482498299
Nitab06g025640.1,Nitab04g014060.1,-0.550405199241508,0.193673959872,0.314571163139
Nitab10g007490.1,Nitab02g007210.1,-0.44614630140657074,0.193887192486,0.314873451499
Nitab08g016770.1,Nitab22g019800.1,-0.4488379420108452,0.194094341636,0.315165777118
Nitab18g006230.1,Nitab09g021960.1,-0.4495210295142958,0.19417711381,0.315256088846
Nitab01g015800.1,Nitab23g016830.1,-0.5469417542525313,0.194248115765,0.315327268461
Nitab22g033250.1,Nitab19g008580.1,-0.4497866813487759,0.194518974636,0.315678682628
Nitab06g009990.1,Nitab04g026530.1,-0.44131291688159424,0.194620461847,0.315799239978
Nitab12g014890.1,Nitab12g014960.1,-0.4532441808876977,0.194814997068,0.316070726098
Nitab14g005350.1,Nitab14g006470.1,-0.443537022216397,0.194841961384,0.31607030483
Nitab08g021040.1,Nitab04g016770.1,-0.44589187859885726,0.194934765561,0.316176673395
Nitab06g006030.1,Nitab04g032210.1,-0.45429482423226003,0.19515211245,0.316440785691
Nitab09g005390.1,Nitab18g025830.1,-0.4483267111690372,0.195419724073,0.316830470114
Nitab22g031290.1,Nitab19g010260.1,-0.4588837581884728,0.195695803535,0.317233772555
Nitab07g024440.1,Nitab19g037900.1,-0.4466103892690965,0.195723852506,0.317234947312
Nitab10g006130.1,Nitab02g006050.1,-0.4417630847051182,0.195754401976,0.317240174057
Nitab18g006350.1,Nitab15g006010.1,-0.4806727662114662,0.195833722269,0.317324426453
Nitab11g013170.1,Nitab13g019400.1,-0.4420345209679372,0.195895947892,0.317336675739
Nitab11g014280.1,Nitab13g021190.1,-0.44810566050125844,0.196177328287,0.31761522541
Nitab22g025280.1,Nitab19g038590.1,-0.4581162991944245,0.196389706606,0.31791473699
Nitab20g005800.1,Nitab24g025160.1,-0.4442006373436356,0.197120896634,0.318876077738
Nitab20g017300.1,Nitab15g013180.1,-0.5246619904533433,0.197127829219,0.318842866708
Nitab08g006300.1,Nitab06g028500.1,-0.4446069501367012,0.197138408537,0.318815562489
Nitab10g019830.1,Nitab10g021130.1,-0.44506570753502733,0.197715287003,0.319614937636
Nitab16g009330.1,Nitab12g024270.1,-0.45015892030491855,0.19788161645,0.319839282609
Nitab10g026630.1,Nitab02g028540.1,-0.45355287581525344,0.197975507043,0.319946497324
Nitab10g015960.1,Nitab02g015720.1,-0.4383778660009696,0.198105230799,0.320067037237
Nitab10g011570.1,Nitab02g010800.1,-0.44522218748186226,0.198115937138,0.320039798271
Nitab16g016750.1,Nitab12g015480.1,-0.44843454084341394,0.198524238741,0.320565564921
Nitab16g021630.1,Nitab12g018640.1,-0.4439857597168913,0.198661288837,0.320697658981
Nitab09g019350.1,Nitab09g019060.1,-0.44703422352018096,0.198810270661,0.320893541273
Nitab07g031430.1,Nitab14g008250.1,-0.4452305975245642,0.198950773044,0.32103105977
Nitab22g025210.1,Nitab19g038500.1,-0.5307989635799839,0.199012637928,0.321086259914
Nitab13g026890.1,Nitab11g005480.1,-0.4423761743174531,0.199252004948,0.321383131071
Nitab16g010120.1,Nitab12g007270.1,-0.49547070185503916,0.199442339418,0.321600772312
Nitab19g026770.1,Nitab19g026710.1,-0.4701107773794831,0.199485770677,0.321626134919
Nitab01g015500.1,Nitab23g017700.1,-0.4480080622767777,0.199670484085,0.321834557855
Nitab20g007920.1,Nitab24g022650.1,-0.4399248060627359,0.1996926317,0.32182557663
Nitab10g017160.1,Nitab02g017400.1,-0.45070103183988225,0.200313533591,0.322781419151
Nitab03g015880.1,Nitab17g014190.1,-0.4443632947301274,0.200626254626,0.323150779163
Nitab15g019820.1,Nitab15g019800.1,-0.4372831499802656,0.200679617788,0.323191893816
Nitab12g023390.1,Nitab12g023350.1,-0.46365073572077964,0.200752121475,0.323263818353
Nitab10g024660.1,Nitab02g026450.1,-0.43957584306367986,0.201074162123,0.323602858642
Nitab03g034870.1,Nitab17g026110.1,-0.44035389405998615,0.201835823641,0.324603672596
Nitab05g011730.1,Nitab24g008940.1,-0.4489035152744925,0.202088162124,0.32491947961
Nitab01g026530.1,Nitab01g026970.1,-0.4429554673817288,0.202141612637,0.324960415774
Nitab01g028480.1,Nitab12g005220.1,-0.4391915630687551,0.202303411029,0.32517549523
Nitab06g007050.1,Nitab04g030980.1,-0.43889917693543,0.202390575134,0.325180539345
Nitab19g039060.1,Nitab13g021490.1,-0.48349096652496587,0.202809051548,0.325762740519
Nitab19g034880.1,Nitab19g034890.1,-0.47058499587805125,0.202897119678,0.325859117369
Nitab03g030860.1,Nitab17g027290.1,-0.46125466220321065,0.203001180625,0.325981148971
Nitab06g025150.1,Nitab04g014720.1,-0.43560575604372503,0.203206258234,0.326265337865
Nitab11g025940.1,Nitab13g006580.1,-0.459247693005891,0.203418598203,0.326561106905
Nitab07g030410.1,Nitab14g009050.1,-0.4364623397697641,0.203658270634,0.326810300216
Nitab21g010650.1,Nitab17g023110.1,-0.5414735943368343,0.20414828033,0.327506084653
Nitab06g020500.1,Nitab04g018550.1,-0.4503720720276488,0.204196916729,0.327538850957
Nitab01g011690.1,Nitab01g011230.1,-0.45271637479036503,0.204277036605,0.327622101808
Nitab22g024310.1,Nitab19g016720.1,-0.49138191937205866,0.204644760939,0.328166529628
Nitab20g016070.1,Nitab15g013590.1,-0.5352172818902386,0.2046553212,0.328138141021
Nitab02g022500.1,Nitab09g018900.1,-0.43915419837855874,0.204995842302,0.3284573184
Nitab07g009660.1,Nitab19g023750.1,-0.4532783359168211,0.205422486802,0.329095497691
Nitab20g023870.1,Nitab15g006490.1,-0.43824533108453234,0.205590575969,0.329319341474
Nitab05g009750.1,Nitab24g011820.1,-0.43468255646338577,0.205818482903,0.329638927645
Nitab11g023160.1,Nitab13g009510.1,-0.4545822551990376,0.206356592122,0.330272957614
Nitab11g018480.1,Nitab11g018490.1,-0.4364656422382606,0.206371023112,0.330250527681
Nitab03g019940.1,Nitab17g036050.1,-0.43598115902678664,0.206637334886,0.33063112707
Nitab03g020730.1,Nitab17g035290.1,-0.43475878300776327,0.206743197601,0.330709358521
Nitab21g005310.1,Nitab14g021750.1,-0.43513097981141996,0.206851547049,0.330745966291
Nitab05g006020.1,Nitab24g017060.1,-0.4335824667871766,0.206854097002,0.330704498236
Nitab13g027100.1,Nitab11g005740.1,-0.4408834371721778,0.207136983623,0.331111163413
Nitab01g007650.1,Nitab24g017170.1,-0.4454500539915103,0.207293156921,0.33131519161
Nitab03g024240.1,Nitab03g025260.1,-0.43413865547375396,0.207422366358,0.33138484566
Nitab11g008970.1,Nitab13g024640.1,-0.43212816666986126,0.207448765619,0.33138142114
Nitab06g005650.1,Nitab04g032910.1,-0.4785713916354832,0.207679979689,0.331705126454
Nitab18g012650.1,Nitab09g017110.1,-0.43051426205162135,0.207973913934,0.332128905195
Nitab03g021370.1,Nitab17g034660.1,-0.44134846845831066,0.208001578339,0.332081727794
Nitab11g014110.1,Nitab17g019300.1,-0.43467796862148744,0.20845620991,0.33267032262
Nitab05g026510.1,Nitab15g022780.1,-0.43374497468221324,0.208868637715,0.33328269432
Nitab11g026220.1,Nitab13g006240.1,-0.4337807969753038,0.208948270366,0.333363943789
Nitab08g018640.1,Nitab22g019240.1,-0.5565709000649329,0.209291765735,0.333728526327
Nitab08g022590.1,Nitab24g015870.1,-0.42362110833968764,0.209499471259,0.334013850772
Nitab18g018450.1,Nitab09g011170.1,-0.437572256396198,0.209564910343,0.334026442762
Nitab03g029960.1,Nitab12g023540.1,-0.4347711302051849,0.209569003094,0.33398711406
Nitab16g013620.1,Nitab12g010630.1,-0.4414905596286172,0.209674421105,0.334109254602
Nitab03g022680.1,Nitab17g034970.1,-0.43342215568330433,0.209737801025,0.334164384507
Nitab06g031090.1,Nitab22g008700.1,-0.43069509542899065,0.210138516926,0.334619144357
Nitab10g009150.1,Nitab02g008620.1,-0.4319767324532855,0.210710501062,0.335437942867
Nitab13g025810.1,Nitab11g008160.1,-0.45332376692651705,0.210888217731,0.335628815333
Nitab18g010840.1,Nitab09g020040.1,-0.438754950430268,0.211160269006,0.336015724117
Nitab18g020950.1,Nitab09g011730.1,-0.433636036913735,0.211370032946,0.33625734208
Nitab07g027240.1,Nitab14g012120.1,-0.4510026005128445,0.211489558782,0.336401394363
Nitab03g014240.1,Nitab17g024990.1,-0.4305274654337326,0.211623682011,0.336522524058
Nitab20g012450.1,Nitab24g014860.1,-0.4286300050584049,0.211974793396,0.336988545985
Nitab06g007120.1,Nitab04g030930.1,-0.43028406464600605,0.212289084555,0.337441986813
Nitab22g033000.1,Nitab23g024220.1,-0.4237828010890248,0.212428290233,0.337570825295
Nitab03g005420.1,Nitab22g007040.1,-0.42124017327614477,0.212472983136,0.337595639006
Nitab05g011780.1,Nitab24g009050.1,-0.42850649896026677,0.212519295553,0.337623018797
Nitab07g020660.1,Nitab19g033830.1,-0.4352898419323541,0.21290325733,0.338186731099
Nitab11g020640.1,Nitab13g011740.1,-0.4303873386557922,0.212971376949,0.338248657508
Nitab06g030210.1,Nitab04g009270.1,-0.42757176479584647,0.213413300109,0.338765164652
Nitab05g006480.1,Nitab09g013110.1,-0.45397787205222195,0.213443004188,0.338765998445
Nitab21g008610.1,Nitab14g018910.1,-0.43648747495553253,0.213562753032,0.338909726996
Nitab03g030990.1,Nitab17g027100.1,-0.4298463112437877,0.213708327313,0.339094393891
Nitab09g006240.1,Nitab18g025070.1,-0.49642582611949726,0.213866425912,0.339206175525
Nitab01g017050.1,Nitab23g018680.1,-0.4316904554091817,0.214019973,0.339310649532
Nitab07g023930.1,Nitab19g036700.1,-0.42507268765434253,0.214228444442,0.339548428666
Nitab22g030860.1,Nitab19g010670.1,-0.43010347083736944,0.214954239845,0.340419959705
Nitab05g012100.1,Nitab02g005980.1,-0.42813444652766824,0.215123525137,0.340595135257
Nitab01g026580.1,Nitab01g026890.1,-0.4593208447441308,0.215789896756,0.341463909137
Nitab08g028510.1,Nitab21g020060.1,-0.428685357111206,0.216021080889,0.341690020317
Nitab17g019640.1,Nitab17g015480.1,-0.4235463260804635,0.21634250701,0.342151819424
Nitab16g023390.1,Nitab12g020680.1,-0.42834054741960353,0.216559412197,0.342401576414
Nitab10g012530.1,Nitab02g011390.1,-0.4216668599987491,0.216725790617,0.342617977813
Nitab08g028190.1,Nitab21g019680.1,-0.42001134538003726,0.217536775886,0.343619315379
Nitab16g007650.1,Nitab23g028380.1,-0.4271755482537569,0.217608980313,0.343639861457
Nitab11g016550.1,Nitab13g016010.1,-0.42209256020926944,0.217847832924,0.343923489291
Nitab22g034050.1,Nitab19g008050.1,-0.4404457593739049,0.21786332575,0.343901184495
Nitab10g023950.1,Nitab02g025700.1,-0.426811333621648,0.218103803517,0.344140412998
Nitab20g007630.1,Nitab24g023280.1,-0.4304062665010341,0.218339295368,0.344465174511
Nitab03g008520.1,Nitab17g015380.1,-0.44402205967342195,0.218377609687,0.344478810932
Nitab18g017900.1,Nitab09g013160.1,-0.4417075383754267,0.218633276674,0.344835259093
Nitab06g008270.1,Nitab04g027780.1,-0.43018713339182557,0.218708725375,0.344907403097
Nitab03g006000.1,Nitab17g009610.1,-0.4238105546837516,0.218768231662,0.344907546116
Nitab07g006860.1,Nitab19g018980.1,-0.4211552167433996,0.218806741004,0.344921420647
Nitab20g024030.1,Nitab15g006370.1,-0.42669759369955607,0.218997462577,0.345175202352
Nitab06g032600.1,Nitab04g011240.1,-0.428197271036045,0.219186783093,0.345426707168
Nitab24g020880.1,Nitab24g021290.1,-0.4277896094629082,0.219272487906,0.345514873044
Nitab07g026190.1,Nitab14g014090.1,-0.4238790973994471,0.219541489725,0.345891802919
