Nsyl,Ntom,HEB,p_value,q_value
Nitab06g034620.1,Nitab04g012900.1,0.537470063159225,0.123142298591,0.22303932709
Nitab22g027210.1,Nitab19g012490.1,0.5446854300349239,0.123215966798,0.223103146369
Nitab20g018850.1,Nitab15g011710.1,0.5338772746858604,0.123304670106,0.223124566697
Nitab07g008610.1,Nitab19g019650.1,0.545784315705412,0.12407333533,0.224270811643
Nitab11g021430.1,Nitab13g011040.1,0.5279311806158247,0.124428871431,0.224773486435
Nitab10g022650.1,Nitab02g024160.1,0.5312572796235879,0.124595763914,0.22503995318
Nitab06g029240.1,Nitab15g009820.1,0.5267677732046177,0.124702388217,0.225127464967
Nitab11g013120.1,Nitab13g019730.1,0.5326323098747091,0.125306282336,0.226147355499
Nitab11g014490.1,Nitab13g021510.1,0.5241481738846132,0.125370445572,0.226227987736
Nitab06g017070.1,Nitab04g021950.1,0.5378382609246527,0.125435388266,0.226310001207
Nitab06g011880.1,Nitab04g027630.1,0.5293027270653383,0.125807410097,0.226910677525
Nitab10g017540.1,Nitab02g017800.1,0.5458378989662899,0.126107162991,0.227310070226
Nitab07g032010.1,Nitab14g008150.1,0.5237418639141307,0.126340573856,0.227624776919
Nitab03g012130.1,Nitab17g020820.1,0.5324475391663157,0.126603172917,0.22806250389
Nitab08g020100.1,Nitab22g016690.1,0.5337214696980044,0.126691048743,0.228185398062
Nitab11g024320.1,Nitab13g008440.1,0.5406554732952508,0.126781102722,0.228241371159
Nitab06g015540.1,Nitab04g023520.1,0.5334618726480113,0.126834470203,0.228266656186
Nitab07g010830.1,Nitab19g022330.1,0.533374882599289,0.127520556241,0.229323676883
Nitab18g016360.1,Nitab18g017030.1,0.5299532748206014,0.127544089211,0.229330474793
Nitab16g014310.1,Nitab12g012820.1,0.5272715470823026,0.1275900954,0.229377672282
Nitab05g019350.1,Nitab19g011490.1,0.5415916876406077,0.12807928262,0.230043389731
Nitab08g028560.1,Nitab21g020000.1,0.5658860067118573,0.128173916965,0.230177753435
Nitab08g024750.1,Nitab02g018120.1,0.5126131488333532,0.128215244484,0.230216360728
Nitab06g034340.1,Nitab04g012770.1,0.5289240580997585,0.128487195785,0.230668987639
Nitab10g016030.1,Nitab02g015780.1,0.5298155264011042,0.128568784524,0.230744100839
Nitab18g010250.1,Nitab09g019490.1,0.5208265330903259,0.129018684896,0.231444210699
Nitab20g020490.1,Nitab04g008750.1,0.5237679523507722,0.12924146146,0.231772222359
Nitab01g022120.1,Nitab23g021520.1,0.5472718056841767,0.129389234215,0.23196556659
Nitab20g011220.1,Nitab24g016080.1,0.5241501550560345,0.129419764338,0.231984477994
Nitab13g026010.1,Nitab14g012210.1,0.5178539077023744,0.129576930113,0.232158666452
Nitab03g010340.1,Nitab17g013550.1,0.5217773274516374,0.129729003105,0.232395267095
Nitab03g018120.1,Nitab17g039220.1,0.5288167984930314,0.130086495759,0.232856030798
Nitab11g010700.1,Nitab13g023280.1,0.5229098813943184,0.130467093924,0.233393368329
Nitab03g016720.1,Nitab17g037820.1,0.5160326822760061,0.130481952319,0.233383988048
Nitab16g021520.1,Nitab12g023360.1,0.5160428605947434,0.130662130677,0.233634273396
Nitab19g016030.1,Nitab19g016020.1,0.5240821218543461,0.13085255017,0.233866703736
Nitab11g016250.1,Nitab19g036910.1,0.5144785237855528,0.131152255677,0.234114035733
Nitab05g010630.1,Nitab24g010820.1,0.5213955415760088,0.131561305565,0.234699870561
Nitab20g009860.1,Nitab24g020290.1,0.5279238817916873,0.131602806784,0.234737837881
Nitab16g015280.1,Nitab12g012910.1,0.51957001897671,0.131605392417,0.234706391085
Nitab07g006250.1,Nitab19g019230.1,0.518291010264852,0.13166519474,0.234776979101
Nitab07g008310.1,Nitab19g019850.1,0.5297636229148016,0.1317749583,0.2349005475
Nitab22g036770.1,Nitab19g005130.1,0.5709963811830479,0.132030665405,0.23510368487
Nitab10g022400.1,Nitab02g023900.1,0.5250377746571988,0.132284677843,0.235447663614
Nitab10g020490.1,Nitab02g020920.1,0.534441640312629,0.132872882472,0.236385866611
Nitab18g019920.1,Nitab04g009640.1,0.5460002607995971,0.133589028058,0.237514336257
Nitab03g011530.1,Nitab17g021300.1,0.5214857501149959,0.134047484694,0.238183547184
Nitab16g022920.1,Nitab12g018900.1,0.513029423256952,0.134108476614,0.238219004512
Nitab06g032230.1,Nitab22g009210.1,0.536310734348041,0.134167663418,0.238287681243
Nitab03g018500.1,Nitab17g037350.1,0.658625348932851,0.134179090002,0.238235087157
Nitab10g014810.1,Nitab02g014210.1,0.5090399486024912,0.134663836485,0.238876568616
Nitab16g024950.1,Nitab12g022370.1,0.5211921845250661,0.134913718266,0.239173655377
Nitab08g027290.1,Nitab21g018800.1,0.5316006416385162,0.135007619282,0.239194027142
Nitab07g021680.1,Nitab02g014800.1,0.5084884103687825,0.135860581025,0.240485035174
Nitab05g018770.1,Nitab24g007590.1,0.5116813888921531,0.136102054623,0.240875739965
Nitab07g031130.1,Nitab14g008530.1,0.529252318625992,0.136483426545,0.241403501247
Nitab05g008480.1,Nitab24g012930.1,0.5146332078449192,0.136484086058,0.241367896289
Nitab18g008590.1,Nitab09g020790.1,0.5170480457619814,0.136525677425,0.241404677872
Nitab11g015700.1,Nitab13g018380.1,0.5128378247894221,0.137203083243,0.242491672469
Nitab06g008140.1,Nitab04g027650.1,0.5133137444507416,0.137386767862,0.242705473961
Nitab05g005710.1,Nitab15g006060.1,0.5127264606882046,0.137423395972,0.242733246195
Nitab18g017200.1,Nitab09g014050.1,0.509905572146797,0.137613412266,0.242921045523
Nitab18g006570.1,Nitab09g021530.1,0.5067690524988832,0.137895123231,0.243381328779
Nitab10g012840.1,Nitab10g012850.1,0.5118677416537984,0.137978930394,0.243455225209
Nitab05g015530.1,Nitab15g016600.1,0.5122704765225263,0.138098483329,0.243518133574
Nitab05g015080.1,Nitab24g018740.1,0.50771685675543,0.138146739319,0.243529250455
Nitab01g012250.1,Nitab23g014270.1,0.5397770144819642,0.138164354478,0.243523327081
Nitab06g032850.1,Nitab04g011360.1,0.5157079485423718,0.138243935114,0.243626606963
Nitab07g005870.1,Nitab19g020670.1,0.5063253771460519,0.138257311916,0.243613202511
Nitab07g024430.1,Nitab19g037890.1,0.5450216968767874,0.138612082277,0.244090137303
Nitab03g010010.1,Nitab17g013870.1,0.5664309451752085,0.138620934853,0.244068706953
Nitab06g023660.1,Nitab04g013720.1,0.5058681802221655,0.13883466788,0.24440795968
Nitab03g009200.1,Nitab17g038620.1,0.563228279677036,0.139048143953,0.244746657262
Nitab20g013670.1,Nitab24g018170.1,0.5057176846526371,0.139150973301,0.244853410128
Nitab16g009310.1,Nitab12g024250.1,0.5159589833089585,0.139220056349,0.244937847282
Nitab21g008910.1,Nitab14g018640.1,0.5775450291586749,0.139440218934,0.245213714302
Nitab07g015720.1,Nitab19g028710.1,0.5190869092881785,0.139502369951,0.245285857206
Nitab06g025930.1,Nitab04g014250.1,0.5148769914869096,0.139700041019,0.245596225958
Nitab13g020990.1,Nitab13g021320.1,0.5115485033643804,0.140421153008,0.24671452579
Nitab10g012330.1,Nitab02g012430.1,0.5078295581994905,0.14121371531,0.247694702333
Nitab08g018620.1,Nitab22g019210.1,0.5244265272022639,0.141338962305,0.247839503453
Nitab06g020960.1,Nitab02g007890.1,0.6719452422376115,0.141394011046,0.247861160841
Nitab07g029110.1,Nitab17g029660.1,0.5100871960476592,0.14143852056,0.247864335652
Nitab07g019290.1,Nitab19g032530.1,0.5254407262670611,0.141478444595,0.247896882244
Nitab02g021290.1,Nitab02g021680.1,0.5087993399038767,0.141690266072,0.248193118451
Nitab01g016070.1,Nitab22g019390.1,0.509995852884479,0.14194196556,0.248596503267
Nitab11g011020.1,Nitab13g022910.1,0.5315459141295618,0.142175244039,0.248967508792
Nitab11g024990.1,Nitab13g007800.1,0.49850275422767115,0.142331409388,0.24916581167
Nitab20g006960.1,Nitab24g023850.1,0.5337841486294338,0.142359518079,0.249177446841
Nitab11g020470.1,Nitab13g011910.1,0.502843701793305,0.142365905061,0.249151063876
Nitab06g033100.1,Nitab04g011610.1,0.585933162831976,0.142530026954,0.249363112257
Nitab18g013040.1,Nitab15g006070.1,0.5314043591918814,0.142766273048,0.249738802182
Nitab03g018620.1,Nitab17g037240.1,0.5040645517271327,0.142871689437,0.249847916006
Nitab16g019150.1,Nitab12g016490.1,0.5031834890862366,0.142873435206,0.249813340775
Nitab07g020900.1,Nitab19g034380.1,0.5046219899271146,0.142927407782,0.249832460757
Nitab01g012510.1,Nitab23g014460.1,0.5030521799114107,0.143159255876,0.250200054301
Nitab16g024600.1,Nitab12g021860.1,0.5004909684679985,0.143421300284,0.250544883584
Nitab04g029410.1,Nitab21g017420.1,0.5113839251237203,0.143626081011,0.250789412023
Nitab18g022890.1,Nitab23g010230.1,0.5117467462230628,0.143789471387,0.250961479675
Nitab20g012350.1,Nitab24g019530.1,0.5034648184932489,0.144080557285,0.251431725549
Nitab07g028370.1,Nitab14g011020.1,0.5155010926071819,0.144104552145,0.251435805592
Nitab18g011880.1,Nitab09g017730.1,0.5059968033012131,0.144253454586,0.251657792298
Nitab07g011140.1,Nitab19g025440.1,0.49604231913475555,0.144377542686,0.251798598555
Nitab06g008190.1,Nitab04g027690.1,0.5041483526071421,0.144461868334,0.251869994196
Nitab23g017030.1,Nitab23g017010.1,0.5075621817356873,0.144568362527,0.252017821162
Nitab05g018930.1,Nitab24g007460.1,0.5006637654142131,0.144671332811,0.252159461633
Nitab08g029460.1,Nitab04g012520.1,0.501552882006335,0.144734134148,0.252193200879
Nitab03g023590.1,Nitab17g032680.1,0.505912063700295,0.144950636898,0.252456779835
Nitab03g026980.1,Nitab17g030970.1,0.5237197243955907,0.145012661489,0.252526923637
Nitab10g008880.1,Nitab02g008310.1,0.5071687561658971,0.145103159782,0.252646623436
Nitab18g012040.1,Nitab09g017210.1,0.4991238019581143,0.145191176624,0.252761967402
Nitab22g022910.1,Nitab02g008680.1,0.5489359557824969,0.145209378997,0.252755755646
Nitab01g027360.1,Nitab01g026760.1,0.5116570818498254,0.145812770512,0.253729955881
Nitab08g029840.1,Nitab21g021300.1,0.5452928097389629,0.14582263069,0.253709087713
Nitab03g009520.1,Nitab17g014240.1,0.5149926673299197,0.145955920386,0.253902942115
Nitab05g012200.1,Nitab02g006150.1,0.5111232314082427,0.145997281129,0.25393684403
Nitab10g005530.1,Nitab02g005360.1,0.49792211746942566,0.146008763126,0.253918774699
Nitab04g031610.1,Nitab04g031200.1,0.5265855820218851,0.146026193492,0.253911053832
Nitab10g012700.1,Nitab22g020150.1,0.49576976073423423,0.146053095746,0.253919802578
Nitab08g018980.1,Nitab09g017980.1,0.5052260422314744,0.14618742196,0.254039211039
Nitab20g017260.1,Nitab15g013220.1,0.5253553855123766,0.146502386599,0.254510355889
Nitab03g033850.1,Nitab03g032450.1,0.49518905762276455,0.146629946567,0.254693847942
Nitab18g015130.1,Nitab09g014670.1,0.49652978127804187,0.146648469676,0.254687918166
Nitab21g008740.1,Nitab14g018760.1,0.5637180462123061,0.1468133726,0.254859936586
Nitab07g015440.1,Nitab19g028450.1,0.5210444015681963,0.147351582237,0.25564134336
Nitab07g025500.1,Nitab14g013590.1,0.5001527709296358,0.148007318589,0.256702266032
Nitab03g029620.1,Nitab03g029670.1,0.49677027953011166,0.148041858713,0.25672382071
Nitab10g016240.1,Nitab02g016040.1,0.5492900448959998,0.148135867021,0.256771785027
Nitab06g030390.1,Nitab04g009530.1,0.5371926213922842,0.148285873865,0.256955073966
Nitab06g019450.1,Nitab04g017870.1,0.49736266131025203,0.14878297913,0.257662647329
Nitab01g020830.1,Nitab23g021150.1,0.4924716046129699,0.148789853118,0.257636121506
Nitab07g021340.1,Nitab19g034940.1,0.4951387613861489,0.148990822443,0.257868731151
Nitab18g011730.1,Nitab09g017860.1,0.49397936298998363,0.14905446949,0.257940436842
Nitab08g024810.1,Nitab21g015790.1,0.5018923432430428,0.149065226143,0.25792060738
Nitab16g010310.1,Nitab12g007520.1,0.4978415933233159,0.149321373045,0.258248345159
Nitab06g007760.1,Nitab04g030210.1,0.5082630252354287,0.149330466953,0.258187151352
Nitab22g035640.1,Nitab19g006530.1,0.4957317069536344,0.149729241169,0.258838071764
Nitab06g014480.1,Nitab04g025700.1,0.5006346842107796,0.149743391107,0.258823994455
Nitab11g009510.1,Nitab13g024270.1,0.4928619652370799,0.14985256574,0.258974142341
Nitab03g011480.1,Nitab17g021260.1,0.4968674193489757,0.149916974366,0.259008344105
Nitab07g017780.1,Nitab19g030340.1,0.49462419730274054,0.15005978452,0.259177937857
Nitab03g028060.1,Nitab18g023260.1,0.5167790339193413,0.150196869244,0.259376119577
Nitab22g025240.1,Nitab04g023890.1,0.5018179229739872,0.150389566186,0.259631652553
Nitab19g016130.1,Nitab19g016000.1,0.4965971289184593,0.150561791471,0.259851701944
Nitab05g027230.1,Nitab23g009630.1,0.4878950776209614,0.150893272592,0.260307710966
Nitab16g017320.1,Nitab12g014700.1,0.5129424753851386,0.151147059579,0.260706783793
Nitab06g013030.1,Nitab04g025240.1,0.4976716860705443,0.151384643522,0.26107779431
Nitab07g009840.1,Nitab19g023550.1,0.5145189610936953,0.151447873865,0.261148049246
Nitab01g008460.1,Nitab23g008920.1,0.5424722640522918,0.151533858081,0.261257512967
Nitab01g013530.1,Nitab23g015190.1,0.4979601850611251,0.151561272755,0.261265980205
Nitab06g023020.1,Nitab04g015830.1,0.4945969181269264,0.152146799092,0.26211965239
Nitab03g034780.1,Nitab17g026180.1,0.5084677098394492,0.152181570035,0.262140656989
Nitab06g033970.1,Nitab04g012440.1,0.5045020983415126,0.152460480239,0.262504252644
Nitab11g009970.1,Nitab13g023900.1,0.4931114255143996,0.153035754044,0.263221496955
Nitab22g035190.1,Nitab09g021230.1,0.4947208621346257,0.153047292501,0.263202350161
Nitab18g008520.1,Nitab09g020680.1,0.5106453085466426,0.153492837627,0.263812264226
Nitab05g020020.1,Nitab15g014690.1,0.49531755030564445,0.153698800651,0.264127157424
Nitab07g010990.1,Nitab19g022560.1,0.48538982281305576,0.153973633391,0.264521142894
Nitab16g020620.1,Nitab12g019590.1,0.5192725093655773,0.154110464337,0.264677883277
Nitab05g007480.1,Nitab24g014140.1,0.481849432717415,0.154800574497,0.265588099587
Nitab08g012280.1,Nitab22g010950.1,0.49276177543797955,0.155104715167,0.266031281296
Nitab09g018160.1,Nitab09g018280.1,0.5601927210305808,0.155331731019,0.266341957929
Nitab08g016700.1,Nitab22g019680.1,0.4990402330417024,0.155462543725,0.266487543578
Nitab05g013440.1,Nitab15g015710.1,0.4883908781126069,0.1558327978,0.266885791777
Nitab10g008370.1,Nitab17g015300.1,0.500998040919178,0.155894122632,0.266951440082
Nitab06g022410.1,Nitab04g016490.1,0.5109669843954263,0.156122191497,0.267184351899
Nitab06g012300.1,Nitab04g026170.1,0.4887918660209612,0.15637045581,0.267569785107
Nitab20g019650.1,Nitab15g011320.1,0.5586911518790352,0.156467622995,0.26769659637
Nitab17g012520.1,Nitab17g011190.1,0.4914717820681939,0.156549737194,0.267797620277
Nitab01g024310.1,Nitab23g024820.1,0.5036175985926844,0.15666066201,0.267947891269
Nitab03g029790.1,Nitab17g027710.1,0.48409026893683166,0.157143867821,0.268576520742
Nitab22g025940.1,Nitab19g016980.1,0.49022704274319934,0.15721942419,0.268666104629
Nitab10g018220.1,Nitab01g026770.1,0.47983684418523964,0.157237237873,0.268657002459
Nitab05g009520.1,Nitab24g012090.1,0.4874479355601419,0.157281879045,0.268693733919
Nitab20g020920.1,Nitab04g009030.1,0.49037554316576504,0.157456184625,0.268951935192
Nitab03g018700.1,Nitab17g037170.1,0.5093555293091279,0.15753052787,0.269039339301
Nitab10g012320.1,Nitab02g012440.1,0.5046133228814942,0.157540890142,0.269017463532
Nitab18g007390.1,Nitab09g021570.1,0.484983683414042,0.157775408303,0.269338698779
Nitab03g031460.1,Nitab03g033390.1,0.5012133604246506,0.157866921764,0.269415693324
Nitab16g024760.1,Nitab12g022150.1,0.517096470440013,0.158576253888,0.270467211347
Nitab05g017420.1,Nitab24g010300.1,0.5189876933068951,0.15864542925,0.270545451467
Nitab08g009070.1,Nitab22g007920.1,0.4897023496230826,0.158835391863,0.270750095365
Nitab01g007560.1,Nitab23g007810.1,0.4772693872815407,0.15887132578,0.270771593116
Nitab11g006900.1,Nitab13g024730.1,0.4818340029226208,0.159838681843,0.272220492327
Nitab03g010320.1,Nitab17g013560.1,0.5000861082218007,0.159957044137,0.272342173695
Nitab10g009410.1,Nitab02g008840.1,0.5008698398044963,0.160291784582,0.272832080193
Nitab01g006980.1,Nitab13g021640.1,0.5128975397418262,0.160566212661,0.273259121811
Nitab09g007030.1,Nitab18g024470.1,0.47675285952391616,0.1606518576,0.273364805326
Nitab16g025900.1,Nitab12g022530.1,0.48120331582131143,0.160735945756,0.273427740692
Nitab06g006080.1,Nitab04g032080.1,0.4782466077384807,0.160882209486,0.273556305234
Nitab08g020370.1,Nitab22g020990.1,0.4827136927971503,0.161037789393,0.27378074899
Nitab05g014980.1,Nitab15g018890.1,0.4925162519565604,0.16168678164,0.27480362097
Nitab07g027030.1,Nitab14g012190.1,0.48553424275698126,0.161899913602,0.275004827639
Nitab07g027170.1,Nitab14g012070.1,0.48775257028040625,0.161985393521,0.275109774544
Nitab20g023270.1,Nitab15g007210.1,0.48967396974299476,0.162036027137,0.275115278599
Nitab03g009660.1,Nitab17g023970.1,0.48008263305893767,0.162179207662,0.275318116823
Nitab10g026040.1,Nitab02g027960.1,0.4796962932674367,0.162188920536,0.275294351962
Nitab03g022830.1,Nitab17g033350.1,0.48715126825292077,0.162528236427,0.27578965579
Nitab08g018670.1,Nitab18g006820.1,0.4893755404991742,0.162568698135,0.275818001658
Nitab01g012280.1,Nitab23g014290.1,0.5093011067132945,0.163177256287,0.276648356526
Nitab20g010210.1,Nitab12g010920.1,0.482480296194654,0.163335105153,0.276875539615
Nitab07g022640.1,Nitab19g036000.1,0.48709336320757524,0.164200618826,0.278017964791
Nitab11g006180.1,Nitab02g015010.1,0.49392872929299686,0.164244151712,0.278051122977
Nitab05g021750.1,Nitab22g016300.1,0.46941659923595,0.164285476905,0.278039998085
Nitab10g013850.1,Nitab17g010170.1,0.4897550773917582,0.164462512616,0.278299048459
Nitab10g021630.1,Nitab02g022970.1,0.4770129983498505,0.164526220123,0.278285171274
Nitab07g015590.1,Nitab19g028830.1,0.478467906579702,0.164537856493,0.278264313749
Nitab05g013210.1,Nitab15g015520.1,0.4797956809194777,0.164740123851,0.278565808026
Nitab11g016960.1,Nitab13g015410.1,0.4825618598760353,0.165719822284,0.279977755634
Nitab21g010490.1,Nitab14g016350.1,0.4764810353217247,0.165780021019,0.279957242768
Nitab06g014590.1,Nitab04g024350.1,0.4770307514722346,0.165837630958,0.280013800963
Nitab11g019710.1,Nitab13g012680.1,0.48188066982043226,0.166022069244,0.28028445891
Nitab10g025850.1,Nitab13g013240.1,0.6505989795183182,0.166278955577,0.280636527729
Nitab07g025360.1,Nitab14g013460.1,0.4843289985579049,0.166503475961,0.280892960753
Nitab20g020290.1,Nitab15g009730.1,0.4749815284347744,0.166718719405,0.281174365528
Nitab22g026650.1,Nitab19g011760.1,0.48674793917901815,0.167034978542,0.281503280718
Nitab17g006010.1,Nitab17g008860.1,0.4855659534665508,0.167190713905,0.281724845926
Nitab20g010980.1,Nitab24g016370.1,0.4799050893770443,0.167301464099,0.281829657311
Nitab06g008060.1,Nitab04g030050.1,0.5012204099047399,0.167701148952,0.282298149824
Nitab18g009180.1,Nitab09g021110.1,0.47885444564043006,0.167734518279,0.28227246807
Nitab01g015590.1,Nitab23g017850.1,0.4718568290542517,0.167856893076,0.282437467914
Nitab03g031810.1,Nitab03g032860.1,0.4709031050637118,0.167897441,0.282423832223
Nitab16g025670.1,Nitab12g022680.1,0.4748198991702331,0.167933603665,0.282443740192
Nitab03g015270.1,Nitab17g038210.1,0.47913823482415696,0.168286782889,0.28291479139
Nitab09g007860.1,Nitab24g021300.1,0.5056673304334507,0.168833883609,0.283711302461
Nitab07g012220.1,Nitab19g023910.1,0.4783557033645048,0.168955246636,0.283833079648
Nitab06g018780.1,Nitab04g018220.1,0.5510445621572235,0.169062882071,0.283931731642
Nitab16g006960.1,Nitab24g010460.1,0.4812864520224052,0.169118283017,0.283942627018
Nitab03g021310.1,Nitab17g034690.1,0.473318641336108,0.169406183883,0.284302658988
Nitab05g008260.1,Nitab24g013450.1,0.46542754034514827,0.169794000296,0.28474770236
Nitab18g019500.1,Nitab09g010180.1,0.4707897194861605,0.170160510686,0.285279931995
Nitab18g015590.1,Nitab09g014350.1,0.4686389802498278,0.170183250076,0.285276860147
Nitab10g022570.1,Nitab02g024110.1,0.4706250274455523,0.170430099357,0.285649408624
Nitab01g005560.1,Nitab23g005850.1,0.47610920459700706,0.170532486174,0.285779758153
Nitab20g013180.1,Nitab24g017600.1,0.49833617815980474,0.170561556694,0.285787223729
